date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2018-08-10,000720,,59351,60227,58281,59156,59156,2176632,129218177700,,,,
2018-08-13,000720,,60129,60421,55945,56140,56140,1943627,113895258000,,,,
2018-08-14,000720,,56432,58670,55751,58378,58378,1022647,58612858200,,,,
2018-08-16,000720,,60032,60324,57697,58086,58086,1353260,79447733100,,,,
2018-08-17,000720,,58572,58670,57697,58670,58670,666078,38769384100,,,,
2018-08-20,000720,,59059,59545,58670,58962,58962,771655,45651830400,,,,
2018-08-21,000720,,59351,60324,59059,60129,60129,933537,55867305000,,,,
2018-08-22,000720,,59837,59935,58378,59448,59448,822253,48749224100,,,,
2018-08-23,000720,,59643,62464,58962,61783,61783,1708647,104908114400,,,,
2018-08-24,000720,,62172,62659,61394,62172,62172,844956,52541054600,,,,
2018-08-27,000720,,58864,60129,58281,58864,58864,1951734,115368996200,,,,
2018-08-28,000720,,59351,60227,58378,59059,59059,1086839,64510650400,,,,
2018-08-29,000720,,58670,58864,57697,57794,57794,972409,56553043300,,,,
2018-08-30,000720,,58086,59448,57989,58767,58767,808470,47571438200,,,,
2018-08-31,000720,,58281,58572,57600,58378,58378,646600,37594267200,,,,
2018-09-03,000720,,59545,59837,58670,58864,58864,563570,33329299700,,,,
2018-09-04,000720,,58962,59740,58670,59545,59545,461344,27369584200,,,,
2018-09-05,000720,,60129,61102,59254,59545,59545,848182,51026198400,,,,
2018-09-06,000720,,60616,61881,58864,59254,59254,1494673,90154698300,,,,
2018-09-07,000720,,59837,62172,59545,61978,61978,1537215,94244197900,,,,
2018-09-10,000720,,63340,66940,62951,66843,66843,2405769,156912596200,,,,
2018-09-11,000720,,68400,68497,66356,66940,66940,1975888,132982516200,,,,
2018-09-12,000720,,67135,67135,64508,67037,67037,1529397,100954842400,,,,
2018-09-13,000720,,66843,67913,65967,66648,66648,1116040,74507830500,,,,
2018-09-14,000720,,66648,67232,65578,66745,66745,967515,64250848700,,,,
2018-09-17,000720,,68010,68108,65870,66843,66843,1137872,76075421600,,,,
2018-09-18,000720,,66648,67524,64702,65189,65189,1348803,89301196500,,,,
2018-09-19,000720,,65675,65967,62951,63340,63340,2291072,147658208800,,,,
2018-09-20,000720,,64994,65383,62562,63048,63048,1520272,96639066000,,,,
2018-09-21,000720,,63535,65675,63145,65675,65675,1862096,121064873500,,,,
2018-09-27,000720,,67037,67135,64994,65578,65578,1181020,77696046200,,,,
2018-09-28,000720,,65286,65772,64313,65675,65675,1010192,65621597200,,,,
2018-10-01,000720,,65772,66843,65383,65967,65967,764562,50531732600,,,,
2018-10-02,000720,,65578,66940,64702,65967,65967,821882,54384784300,,,,
2018-10-04,000720,,67621,67913,66356,66940,66940,1480617,99499645800,,,,
2018-10-05,000720,,66162,66551,63924,64216,64216,1267719,82228301200,,,,
2018-10-08,000720,,64216,64702,62270,62756,62756,1049436,66373663800,,,,
2018-10-10,000720,,61394,61783,55556,56140,56140,2642199,153821674100,,,,
2018-10-11,000720,,52929,55264,52151,52443,52443,1971404,105401534500,,,,
2018-10-12,000720,,52540,54583,52443,54194,54194,1335401,71667317300,,,,
2018-10-15,000720,,54291,56043,52540,53027,53027,1167711,63465715900,,,,
2018-10-16,000720,,53513,53902,52443,53124,53124,858416,45697959300,,,,
2018-10-17,000720,,54291,55459,53513,54291,54291,962280,52435615900,,,,
2018-10-18,000720,,54583,55167,53318,53610,53610,725346,39182688000,,,,
2018-10-19,000720,,53124,54000,52540,53805,53805,665454,35584827200,,,,
2018-10-22,000720,,52637,53027,50400,50886,50886,1351526,69042433500,,,,
2018-10-23,000720,,51081,51664,49524,49913,49913,1034607,52094775200,,,,
2018-10-24,000720,,50302,50691,48356,48502,48502,1080592,53050232200,,,,
2018-10-25,000720,,46702,48745,46702,47821,47821,1067581,50969368950,,,,
2018-10-26,000720,,48162,48356,44270,45632,45632,1893900,86718017200,,,,
2018-10-29,000720,,45389,46410,42956,43005,43005,1570186,69887069650,,,,
2018-10-30,000720,,41837,44562,41837,44221,44221,1766906,76599578350,,,,
2018-10-31,000720,,44221,44854,43200,44513,44513,947941,41883046600,,,,
2018-11-01,000720,,45000,46216,43637,43735,43735,1228538,55317777150,,,,
2018-11-02,000720,,44562,48162,44367,48064,48064,1493891,69773430850,,,,
2018-11-05,000720,,48162,48162,46945,47481,47481,947920,45119603100,,,,
2018-11-06,000720,,48064,49037,47189,48113,48113,865132,41573134700,,,,
2018-11-07,000720,,48405,50497,44805,46556,46556,2481096,119179670250,,,,
2018-11-08,000720,,48064,50886,47675,49621,49621,1502740,74311686350,,,,
2018-11-09,000720,,49718,50497,48502,49524,49524,621964,30777151250,,,,
2018-11-12,000720,,48648,50983,48551,49913,49913,691509,34634686850,,,,
2018-11-13,000720,,48454,49427,46897,49037,49037,884250,42641083700,,,,
2018-11-14,000720,,50205,50400,48016,48210,48210,696706,33865213100,,,,
2018-11-15,000720,,47627,50497,47578,49913,49913,917683,45272682800,,,,
2018-11-16,000720,,50010,51081,49621,50400,50400,693933,34997377600,,,,
2018-11-19,000720,,51567,52832,51081,52540,52540,992690,51812938500,,,,
2018-11-20,000720,,51762,53221,51664,52637,52637,701412,36848037400,,,,
2018-11-21,000720,,52151,53805,51372,52054,52054,987039,51790521100,,,,
2018-11-22,000720,,52540,52832,50302,51081,51081,607387,31143087200,,,,
2018-11-23,000720,,51664,53221,50983,51178,51178,734169,38070500800,,,,
2018-11-26,000720,,52151,52637,50205,50497,50497,788212,40315174500,,,,
2018-11-27,000720,,50594,52345,50108,52151,52151,713692,36801124400,,,,
2018-11-28,000720,,51956,52832,51859,52832,52832,554713,29135006300,,,,
2018-11-29,000720,,53708,54097,52929,53221,53221,676650,36250355200,,,,
2018-11-30,000720,,53221,53708,52443,53513,53513,604328,32138205800,,,,
2018-12-03,000720,,54681,56918,54097,56140,56140,1044093,58451786600,,,,
2018-12-04,000720,,56237,57502,55945,56821,56821,889869,50596546000,,,,
2018-12-05,000720,,55848,57308,54486,55070,55070,1225988,68374838200,,,,
2018-12-06,000720,,54972,55362,53416,53805,53805,668534,36151513600,,,,
2018-12-07,000720,,54583,56043,54486,55362,55362,729670,40357894900,,,,
2018-12-10,000720,,54000,55070,53318,54194,54194,646531,34964728200,,,,
2018-12-11,000720,,54389,54778,52345,54291,54291,780614,41973909100,,,,
2018-12-12,000720,,53513,55848,53513,54486,54486,674637,36825623300,,,,
2018-12-13,000720,,54778,56724,54486,56140,56140,1207230,67625145700,,,,
2018-12-14,000720,,56821,57210,55459,56140,56140,691363,38877845700,,,,
2018-12-17,000720,,56237,56627,54486,55264,55264,784331,43450262200,,,,
2018-12-18,000720,,54778,58572,54681,56821,56821,1567366,89872333400,,,,
2018-12-19,000720,,57502,57794,54097,54389,54389,1299968,71975983700,,,,
2018-12-20,000720,,54778,55848,54194,55070,55070,949106,52147805200,,,,
2018-12-21,000720,,55459,55556,53318,53416,53416,1104075,59453074800,,,,
2018-12-24,000720,,53610,53708,50983,52248,52248,1244598,64831606900,,,,
2018-12-26,000720,,51178,51956,50108,50205,50205,1022402,51831654500,,,,
2018-12-27,000720,,51275,52540,50983,52248,52248,849929,44181968900,,,,
2018-12-28,000720,,51859,54389,51859,53124,53124,770467,41201596500,,,,
2018-01-02,000810,,268000,269500,263500,265500,265500,45072,11946802000,,,,
2018-01-03,000810,,263500,267500,263500,265500,265500,76640,20298238500,,,,
2018-01-04,000810,,267500,267500,262500,262500,262500,85374,22521078500,,,,
2018-01-05,000810,,261500,264500,259500,260500,260500,88782,23147346500,,,,
2018-01-08,000810,,261500,264000,261500,264000,264000,46456,12218109500,,,,
2018-01-09,000810,,267500,272000,264500,272000,272000,136190,36699322500,,,,
2018-01-10,000810,,271500,275500,271500,274000,274000,118496,32466184000,,,,
2018-01-11,000810,,275500,277000,273000,277000,277000,142737,39351679500,,,,
2018-01-12,000810,,278500,280500,276500,278500,278500,157049,43779103385,,,,
2018-01-15,000810,,280500,282500,279000,281500,281500,94021,26461261500,,,,
2018-01-16,000810,,281500,282000,278500,279500,279500,108646,30408784000,,,,
2018-01-17,000810,,279000,280500,277000,280000,280000,74148,20703249000,,,,
2018-01-18,000810,,278000,279500,275000,277500,277500,80521,22299555200,,,,
2018-01-19,000810,,274500,278500,274500,278000,278000,56642,15693219000,,,,
2018-01-22,000810,,278500,281500,277000,279500,279500,120773,33733609796,,,,
2018-01-23,000810,,280000,283500,278500,283500,283500,131734,37052610000,,,,
2018-01-24,000810,,284000,287000,282500,284500,284500,115955,32929808000,,,,
2018-01-25,000810,,285000,287000,284000,285000,285000,82301,23489408288,,,,
2018-01-26,000810,,281500,282000,278000,279500,279500,100452,28055422648,,,,
2018-01-29,000810,,280000,284500,278500,283000,283000,73591,20847102721,,,,
2018-01-30,000810,,285000,285000,278000,279500,279500,95408,26755974795,,,,
2018-01-31,000810,,284500,291500,280500,289000,289000,198838,57131406134,,,,
2018-02-01,000810,,289500,293000,289000,292000,292000,73569,21433903500,,,,
2018-02-02,000810,,293500,294500,290000,294500,294500,108630,31862116000,,,,
2018-02-05,000810,,297000,297500,290000,294000,294000,93755,27539863000,,,,
2018-02-06,000810,,296000,296000,287500,289500,289500,93884,27330531000,,,,
2018-02-07,000810,,286500,290500,280000,280500,280500,145123,41168695736,,,,
2018-02-08,000810,,279500,284000,278000,279000,279000,81148,22711879000,,,,
2018-02-09,000810,,273500,275500,272000,275000,275000,63520,17382445500,,,,
2018-02-12,000810,,275500,279500,273500,278000,278000,43892,12127027500,,,,
2018-02-13,000810,,276000,279500,274500,277500,277500,42325,11727401000,,,,
2018-02-14,000810,,277500,280500,274000,274500,274500,58490,16146865000,,,,
2018-02-19,000810,,280500,286000,276500,286000,286000,76394,21662627500,,,,
2018-02-20,000810,,284500,285500,278000,280500,280500,39707,11118989000,,,,
2018-02-21,000810,,279500,288500,275000,287500,287500,75650,21477784000,,,,
2018-02-22,000810,,284500,292500,284000,291500,291500,98445,28563013000,,,,
2018-02-23,000810,,292000,294500,288000,293000,293000,89093,25959556500,,,,
2018-02-26,000810,,293000,293000,287000,290000,290000,86537,25073900830,,,,
2018-02-27,000810,,287000,288000,285000,285000,285000,91630,26227530456,,,,
2018-02-28,000810,,283500,290000,283000,289000,289000,113452,32676510000,,,,
2018-03-02,000810,,285000,285500,279500,284000,284000,85548,24159469072,,,,
2018-03-05,000810,,282000,285000,280500,281500,281500,43757,12391589500,,,,
2018-03-06,000810,,282500,284000,278000,278000,278000,63770,17849730500,,,,
2018-03-07,000810,,278500,281500,275500,276500,276500,61786,17149878500,,,,
2018-03-08,000810,,279000,279000,272500,279000,279000,112164,31002389000,,,,
2018-03-09,000810,,279500,284000,275500,278000,278000,95421,26769588500,,,,
2018-03-12,000810,,282000,282500,278500,280500,280500,67334,18898592830,,,,
2018-03-13,000810,,277500,279500,275500,276500,276500,126809,35016129500,,,,
2018-03-14,000810,,276500,280000,276000,278000,278000,52728,14690329000,,,,
2018-03-15,000810,,279500,279500,274500,277500,277500,61583,17032997000,,,,
2018-03-16,000810,,279000,281000,277500,280000,280000,90515,25316876413,,,,
2018-03-19,000810,,280000,282500,278000,280500,280500,31794,8921168500,,,,
2018-03-20,000810,,278000,282500,278000,281500,281500,46445,13022399000,,,,
2018-03-21,000810,,279000,282500,279000,282000,282000,45845,12912283000,,,,
2018-03-22,000810,,281000,287500,281000,282000,282000,49298,13966524000,,,,
2018-03-23,000810,,279000,280000,274000,277000,277000,55719,15386767500,,,,
2018-03-26,000810,,274000,277000,273000,276500,276500,27347,7522525500,,,,
2018-03-27,000810,,275000,276500,273000,274500,274500,53846,14764638500,,,,
2018-03-28,000810,,273500,275000,270000,271500,271500,56151,15236707500,,,,
2018-03-29,000810,,270000,272500,267500,268000,268000,82423,22193102500,,,,
2018-03-30,000810,,270500,271500,269000,270500,270500,38513,10402665500,,,,
2018-04-02,000810,,268500,272500,267500,269500,269500,37545,10113861500,,,,
2018-04-03,000810,,269500,270000,265500,266000,266000,62711,16702653500,,,,
2018-04-04,000810,,265500,271000,265500,267500,267500,56806,15279726500,,,,
2018-04-05,000810,,268000,269000,266000,267000,267000,35708,9541122000,,,,
2018-04-06,000810,,266500,266500,262000,265000,265000,86331,22736505000,,,,
2018-04-09,000810,,264500,265500,263000,265500,265500,38781,10254911000,,,,
2018-04-10,000810,,264000,269500,263000,269500,269500,65942,17592998500,,,,
2018-04-11,000810,,265500,269000,264000,264500,264500,55530,14708825000,,,,
2018-04-12,000810,,264500,266000,263500,263500,263500,53646,14187399000,,,,
2018-04-13,000810,,263500,265000,263000,264500,264500,39089,10317679500,,,,
2018-04-16,000810,,265500,266000,263500,264500,264500,23515,6217491256,,,,
2018-04-17,000810,,263000,265000,263000,263000,263000,34864,9188883500,,,,
2018-04-18,000810,,263500,267000,263500,265500,265500,60426,16057741500,,,,
2018-04-19,000810,,264500,268000,264500,267000,267000,46757,12479184500,,,,
2018-04-20,000810,,267000,269000,265500,269000,269000,55410,14832757750,,,,
2018-04-23,000810,,267500,269000,267000,268500,268500,47983,12852078500,,,,
2018-04-24,000810,,268000,271000,267500,269000,269000,70180,18905923250,,,,
2018-04-25,000810,,270500,271500,267500,271500,271500,47602,12869694000,,,,
2018-04-26,000810,,269500,272000,269000,269500,269500,42192,11418492000,,,,
2018-04-27,000810,,269000,272000,267500,267500,267500,53872,14485619000,,,,
2018-04-30,000810,,267500,270500,267500,267500,267500,54000,14495201500,,,,
2018-05-02,000810,,268000,269000,266000,267000,267000,45865,12246475500,,,,
2018-05-03,000810,,268000,271500,267500,271000,271000,63539,17196907500,,,,
2018-05-04,000810,,268000,270500,266000,270000,270000,168701,45492587500,,,,
2018-05-08,000810,,270000,271500,267000,271500,271500,99036,26776413500,,,,
2018-05-09,000810,,270000,273000,268000,272000,272000,82237,22316445500,,,,
2018-05-10,000810,,269000,272000,268500,269500,269500,69540,18744373500,,,,
2018-05-11,000810,,268500,271000,267500,269500,269500,51103,13753117000,,,,
2018-05-14,000810,,268000,270500,268000,268500,268500,75759,20360811000,,,,
2018-05-15,000810,,268500,269500,265000,265000,265000,65582,17503489000,,,,
2018-05-16,000810,,265000,268500,265000,267000,267000,51650,13813948500,,,,
2018-05-17,000810,,265500,267500,265500,266000,266000,52800,14040118500,,,,
2018-05-18,000810,,265000,266500,264000,266500,266500,38781,10285964500,,,,
2018-05-21,000810,,266000,267500,264000,265000,265000,36984,9834297000,,,,
2018-05-23,000810,,263500,265000,262000,262000,262000,73586,19339598500,,,,
2018-05-24,000810,,262500,263000,259000,259500,259500,55332,14367341850,,,,
2018-05-25,000810,,261500,261500,255000,255500,255500,84524,21683497900,,,,
2018-05-28,000810,,256000,261000,256000,257000,257000,46563,11991168000,,,,
2018-05-29,000810,,256500,257500,254000,255000,255000,45972,11746035500,,,,
2018-05-30,000810,,254500,256000,250000,251500,251500,89702,22593184500,,,,
2018-05-31,000810,,251500,254000,250500,250500,250500,159577,40042336500,,,,
2018-06-01,000810,,250500,254000,249500,254000,254000,53952,13623422500,,,,
2018-06-04,000810,,256000,263000,254000,261000,261000,94632,24599304000,,,,
2018-06-05,000810,,258500,263000,257500,262000,262000,104892,27338110500,,,,
2018-06-07,000810,,262000,264000,260500,264000,264000,95950,25249498000,,,,
2018-06-08,000810,,262000,264000,260000,261500,261500,44872,11736591500,,,,
2018-06-11,000810,,260500,263500,256000,259000,259000,103171,26623676320,,,,
2018-06-12,000810,,260500,263000,258000,261500,261500,52568,13704149500,,,,
2018-06-14,000810,,260500,262500,257500,257500,257500,96328,25022959171,,,,
2018-06-15,000810,,258000,262000,255500,260500,260500,111158,28890780000,,,,
2018-06-18,000810,,262000,268500,258000,267500,267500,108005,28630673000,,,,
2018-06-19,000810,,263000,274500,261500,273000,273000,180689,48940109275,,,,
2018-06-20,000810,,269500,272500,264500,269000,269000,79329,21324271500,,,,
2018-06-21,000810,,265000,266500,261000,262000,262000,90903,23912325000,,,,
2018-06-22,000810,,258500,266500,258500,265000,265000,47770,12612779000,,,,
2018-06-25,000810,,266000,266500,261000,263000,263000,33884,8913165000,,,,
2018-06-26,000810,,264000,269000,263000,263000,263000,62987,16684044500,,,,
2018-06-27,000810,,261500,269500,261000,266500,266500,66347,17715173000,,,,
2018-06-28,000810,,265500,268000,264000,266500,266500,50691,13487579500,,,,
2018-06-29,000810,,270000,270500,261500,264000,264000,80329,21237960000,,,,
2018-07-02,000810,,262500,267000,259500,259500,259500,51694,13515980000,,,,
2018-07-03,000810,,260500,267500,258500,265000,265000,62015,16373848000,,,,
2018-07-04,000810,,262500,268500,262500,267500,267500,40550,10794254500,,,,
2018-07-05,000810,,265000,271000,265000,267500,267500,53510,14406438500,,,,
2018-07-06,000810,,266000,277500,266000,274500,274500,92075,25266819500,,,,
2018-07-09,000810,,272500,277000,271000,275500,275500,42091,11567140500,,,,
2018-07-10,000810,,272500,276000,267500,269000,269000,57316,15460904000,,,,
2018-07-11,000810,,264500,267500,264000,266500,266500,51483,13671891500,,,,
2018-07-12,000810,,269000,269000,264500,264500,264500,76457,20380046500,,,,
2018-07-13,000810,,265500,272500,265500,266000,266000,45458,12137843500,,,,
2018-07-16,000810,,264000,267500,263000,264000,264000,37590,9933810500,,,,
2018-07-17,000810,,263500,265500,262000,262500,262500,35384,9317169500,,,,
2018-07-18,000810,,264500,266500,262500,264500,264500,36073,9546950000,,,,
2018-07-19,000810,,264000,265000,261500,263500,263500,37300,9815093500,,,,
2018-07-20,000810,,264000,269000,264000,267500,267500,46831,12526234000,,,,
2018-07-23,000810,,270000,275000,269500,273500,273500,66928,18295926250,,,,
2018-07-24,000810,,273500,274500,270000,272000,272000,45264,12322265000,,,,
2018-07-25,000810,,270000,273000,266000,271000,271000,87307,23544076000,,,,
2018-07-26,000810,,272000,275500,268500,270500,270500,43668,11822851000,,,,
2018-07-27,000810,,273000,273000,268500,270500,270500,18384,4965018500,,,,
2018-07-30,000810,,269500,275000,269500,275000,275000,44774,12254974500,,,,
2018-07-31,000810,,277500,277500,271500,273000,273000,68152,18632095500,,,,
2018-08-01,000810,,273500,275500,271500,273000,273000,47208,12896197000,,,,
2018-08-02,000810,,271000,272500,266000,267000,267000,54016,14463244000,,,,
2018-08-03,000810,,265000,266500,263000,265500,265500,79160,20951538750,,,,
2018-08-06,000810,,265500,280000,265500,276000,276000,166159,45925337000,,,,
2018-08-07,000810,,274000,279000,273500,277000,277000,67567,18677499000,,,,
2018-08-08,000810,,274500,279500,274500,277000,277000,52259,14488792000,,,,
2018-08-09,000810,,278500,279500,276000,279000,279000,55403,15434011000,,,,
2018-08-10,000810,,276000,281000,275500,278500,278500,68536,19136541962,,,,
2018-08-13,000810,,277000,279500,272000,274500,274500,71764,19675745134,,,,
2018-08-14,000810,,275000,275000,271500,272500,272500,54406,14857958068,,,,
2018-08-16,000810,,270000,275000,267500,272000,272000,54282,14742708500,,,,
2018-08-17,000810,,270500,273500,268000,272000,272000,37578,10200544500,,,,
2018-08-20,000810,,273500,275500,271500,272500,272500,32851,8979865914,,,,
2018-08-21,000810,,271000,274500,269000,270000,270000,56786,15358520000,,,,
2018-08-22,000810,,268500,270500,268000,270500,270500,32927,8879765500,,,,
2018-08-23,000810,,269000,271000,268500,271000,271000,47300,12761617975,,,,
2018-08-24,000810,,270000,271500,268500,270000,270000,42059,11344260056,,,,
2018-08-27,000810,,270500,271500,264500,266000,266000,84948,22633730500,,,,
