date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2015-02-06,069960,,131000,132500,129500,131000,131000,116924,15306954992,,,,
2015-02-09,069960,,132000,132500,128500,131000,131000,108421,14138303500,,,,
2015-02-10,069960,,133000,135500,129000,130000,130000,94136,12358934000,,,,
2015-02-11,069960,,132000,135500,130500,130500,130500,139102,18499081000,,,,
2015-02-12,069960,,131500,133000,128000,129000,129000,109842,14188225000,,,,
2015-02-13,069960,,129000,132500,128000,132500,132500,82378,10749059240,,,,
2015-02-16,069960,,131500,132000,126500,128000,128000,125179,16077214500,,,,
2015-02-17,069960,,128500,130500,127000,129000,129000,51003,6584377500,,,,
2015-02-23,069960,,130000,132000,129500,129500,129500,46683,6093053000,,,,
2015-02-24,069960,,129000,131500,128000,130500,130500,45393,5900084500,,,,
2015-02-25,069960,,131000,134500,129500,134000,134000,105145,13882451000,,,,
2015-02-26,069960,,134500,136000,132500,134000,134000,100500,13526868500,,,,
2015-02-27,069960,,134500,136000,131000,134000,134000,69501,9297776500,,,,
2015-03-02,069960,,133000,135500,132500,133500,133500,64759,8651979500,,,,
2015-03-03,069960,,132500,138500,131000,137500,137500,155951,21236250500,,,,
2015-03-04,069960,,136000,138000,134500,137000,137000,91335,12451368000,,,,
2015-03-05,069960,,135000,137000,134000,134500,134500,50493,6818469500,,,,
2015-03-06,069960,,134000,139500,134000,139500,139500,118967,16288227000,,,,
2015-03-09,069960,,139500,147000,138500,146000,146000,197621,28389171500,,,,
2015-03-10,069960,,145000,147500,142000,147000,147000,179416,26021304000,,,,
2015-03-11,069960,,144500,146500,141000,142000,142000,113211,16189623500,,,,
2015-03-12,069960,,142000,142500,138000,138500,138500,158352,22048714500,,,,
2015-03-13,069960,,140000,140000,137500,138500,138500,53138,7363176500,,,,
2015-03-16,069960,,139500,141500,135000,136500,136500,122414,16885464500,,,,
2015-03-17,069960,,137500,144000,137000,143000,143000,141458,20036191000,,,,
2015-03-18,069960,,146000,149000,144000,144500,144500,161685,23602868000,,,,
2015-03-19,069960,,146000,149000,145000,147500,147500,138177,20399283000,,,,
2015-03-20,069960,,146500,148000,143500,145500,145500,57385,8336680000,,,,
2015-03-23,069960,,146000,148000,142500,144000,144000,110260,15896040984,,,,
2015-03-24,069960,,144000,147500,144000,145500,145500,54025,7872997000,,,,
2015-03-25,069960,,144500,150000,144000,149000,149000,116217,17215707500,,,,
2015-03-26,069960,,149000,149000,144500,146000,146000,64556,9419666776,,,,
2015-03-27,069960,,147500,151000,146500,148500,148500,113062,16883089174,,,,
2015-03-30,069960,,148000,152000,146500,150000,150000,85414,12802265000,,,,
2015-03-31,069960,,150500,151000,147500,149000,149000,69003,10296116500,,,,
2015-04-01,069960,,150500,152500,149000,149500,149500,89024,13400889000,,,,
2015-04-02,069960,,149500,154000,149500,151000,151000,112611,17058293500,,,,
2015-04-03,069960,,151500,153500,149000,151000,151000,95428,14407115000,,,,
2015-04-06,069960,,150000,151000,147000,148500,148500,85357,12701365500,,,,
2015-04-07,069960,,147500,150000,142500,145500,145500,135792,19658039500,,,,
2015-04-08,069960,,144000,146500,141000,146000,146000,123456,17764533500,,,,
2015-04-09,069960,,143000,146000,143000,144500,144500,118917,17150351320,,,,
2015-04-10,069960,,144000,150500,144000,148500,148500,99505,14757840500,,,,
2015-04-13,069960,,147500,149500,143000,147000,147000,123237,17926835500,,,,
2015-04-14,069960,,145000,153000,145000,151500,151500,127088,19150849500,,,,
2015-04-15,069960,,154500,156000,151000,152500,152500,101017,15493973000,,,,
2015-04-16,069960,,157000,159000,153500,156500,156500,116960,18253731000,,,,
2015-04-17,069960,,157000,158000,154000,154500,154500,128267,19881320000,,,,
2015-04-20,069960,,155000,155500,149000,150500,150500,83154,12572075500,,,,
2015-04-21,069960,,149500,150000,145500,146500,146500,115895,17014438500,,,,
2015-04-22,069960,,146000,148500,145500,147000,147000,69098,10160746000,,,,
2015-04-23,069960,,147000,153500,146500,153000,153000,90073,13618160000,,,,
2015-04-24,069960,,153000,153000,147500,149500,149500,77177,11526028500,,,,
2015-04-27,069960,,150000,153000,149000,150000,150000,75263,11371044000,,,,
2015-04-28,069960,,150000,153000,148500,149000,149000,74573,11248531500,,,,
2015-04-29,069960,,150500,151000,143500,147000,147000,74308,10939334000,,,,
2015-04-30,069960,,146000,147500,143500,146000,146000,73206,10634431000,,,,
2015-05-04,069960,,148000,152000,146000,150000,150000,64294,9665512500,,,,
2015-05-06,069960,,151500,152000,143000,146000,146000,92967,13487258500,,,,
2015-05-07,069960,,145000,145500,140500,144000,144000,60944,8705373500,,,,
2015-05-08,069960,,144000,145500,143000,143500,143500,43709,6297774500,,,,
2015-05-11,069960,,143000,144000,139500,141500,141500,112248,15857280000,,,,
2015-05-12,069960,,141500,145000,141000,143500,143500,41040,5893262500,,,,
2015-05-13,069960,,142000,155500,142000,154000,154000,126568,19169901000,,,,
2015-05-14,069960,,153000,168500,153000,166000,166000,196734,32113365500,,,,
2015-05-15,069960,,166500,177000,162500,166500,166500,128287,21312310500,,,,
2015-05-18,069960,,165000,168500,161000,163000,163000,86823,14247041000,,,,
2015-05-19,069960,,161500,165000,159000,163000,163000,82802,13411199500,,,,
2015-05-20,069960,,161000,164500,158500,163500,163500,83218,13440342500,,,,
2015-05-21,069960,,162000,169000,162000,164500,164500,87074,14367049500,,,,
2015-05-22,069960,,164500,165000,157500,163500,163500,71218,11600515000,,,,
2015-05-26,069960,,162000,162500,155000,155500,155500,90457,14197556000,,,,
2015-05-27,069960,,154000,157500,152000,156000,156000,71918,11166622000,,,,
2015-05-28,069960,,155000,160000,153500,158000,158000,111578,17594443500,,,,
2015-05-29,069960,,156000,161000,151500,153000,153000,93540,14469533000,,,,
2015-06-01,069960,,154000,156000,147500,152500,152500,60472,9233845500,,,,
2015-06-02,069960,,152500,154000,142000,145000,145000,148714,21527494500,,,,
2015-06-03,069960,,146000,153500,142500,150000,150000,148555,22081220500,,,,
2015-06-04,069960,,146500,149500,143500,148000,148000,84263,12335737500,,,,
2015-06-05,069960,,144000,146000,142500,145000,145000,73150,10557848500,,,,
2015-06-08,069960,,143000,146000,141000,143500,143500,85270,12238483000,,,,
2015-06-09,069960,,143000,148000,143000,146000,146000,74810,10946188500,,,,
2015-06-10,069960,,146000,148000,140000,141000,141000,134744,19145081000,,,,
2015-06-11,069960,,141000,142500,137500,140500,140500,98911,13795154500,,,,
2015-06-12,069960,,139500,146000,139000,141500,141500,115260,16520709500,,,,
2015-06-15,069960,,140000,143500,139000,142000,142000,70114,9949434000,,,,
2015-06-16,069960,,142500,143000,137500,139000,139000,91326,12693293000,,,,
2015-06-17,069960,,136000,140500,134500,140000,140000,77853,10731665500,,,,
2015-06-18,069960,,140500,148000,138500,144500,144500,101439,14735479000,,,,
2015-06-19,069960,,145500,149000,142500,146000,146000,101532,14853718000,,,,
2015-06-22,069960,,148000,153500,148000,150000,150000,144879,21774015000,,,,
2015-06-23,069960,,154000,154500,145500,150000,150000,98021,14670123333,,,,
2015-06-24,069960,,151000,153500,149000,151000,151000,68100,10305385000,,,,
2015-06-25,069960,,150000,152500,144500,146000,146000,110157,16112637000,,,,
2015-06-26,069960,,145500,148000,143500,147000,147000,24867,3643449000,,,,
2015-06-29,069960,,144500,149500,141000,147500,147500,76663,11138252500,,,,
2015-06-30,069960,,147500,150000,144500,147000,147000,65453,9623062500,,,,
2015-07-01,069960,,146500,149000,145500,147500,147500,41015,6037392000,,,,
2015-07-02,069960,,147000,151500,147000,149500,149500,65685,9831131000,,,,
2015-07-03,069960,,152000,154000,149500,151000,151000,42635,6473119068,,,,
2015-07-06,069960,,150000,153000,145000,146000,146000,48749,7175257000,,,,
2015-07-07,069960,,146000,148500,145500,146500,146500,27292,4010003500,,,,
2015-07-08,069960,,146500,147000,137500,138500,138500,66754,9389419000,,,,
2015-07-09,069960,,136500,139000,132000,136500,136500,91383,12252039000,,,,
2015-07-10,069960,,137500,142000,136500,139500,139500,118644,16486903500,,,,
2015-07-13,069960,,132000,137000,130000,135500,135500,238311,32095691000,,,,
2015-07-14,069960,,137000,138000,134000,135500,135500,87938,11984327500,,,,
2015-07-15,069960,,135500,137500,134000,136000,136000,68329,9249941000,,,,
2015-07-16,069960,,135500,136500,133500,134000,134000,56956,7680686500,,,,
2015-07-17,069960,,134500,136500,133500,135000,135000,60026,8105200000,,,,
2015-07-20,069960,,134500,138000,129500,135500,135500,87166,11705780000,,,,
2015-07-21,069960,,137000,139500,136000,139500,139500,88212,12269878000,,,,
2015-07-22,069960,,140500,147000,140000,141500,141500,144641,20803493500,,,,
2015-07-23,069960,,141000,151000,141000,150000,150000,149834,22165094000,,,,
2015-07-24,069960,,149000,151000,145500,148500,148500,63677,9451114500,,,,
2015-07-27,069960,,147000,148500,142000,144500,144500,58929,8479319000,,,,
2015-07-28,069960,,145000,145500,141000,145000,145000,65510,9428010000,,,,
2015-07-29,069960,,144000,148000,141000,141000,141000,48843,6999273500,,,,
2015-07-30,069960,,141000,150000,141000,149000,149000,77675,11462118500,,,,
2015-07-31,069960,,149000,151000,147000,147500,147500,39419,5864582500,,,,
2015-08-03,069960,,149000,153000,148000,148000,148000,90422,13637501000,,,,
2015-08-04,069960,,149500,161500,148500,156500,156500,130757,20517906000,,,,
2015-08-05,069960,,157000,165000,157000,159500,159500,156467,25296106000,,,,
2015-08-06,069960,,161500,162000,153000,154500,154500,99784,15470722000,,,,
2015-08-07,069960,,155000,155000,148000,150000,150000,83987,12621488000,,,,
2015-08-10,069960,,153000,159500,152000,157000,157000,151508,23736926000,,,,
2015-08-11,069960,,157500,157500,150500,152500,152500,80653,12414137500,,,,
2015-08-12,069960,,153500,153500,147000,151500,151500,45199,6799916000,,,,
2015-08-13,069960,,150500,158500,148000,155500,155500,78219,12193097500,,,,
2015-08-17,069960,,158000,160000,153000,153000,153000,68385,10741897500,,,,
2015-08-18,069960,,153500,155000,149000,149000,149000,69947,10526787000,,,,
2015-08-19,069960,,149000,151500,148000,149000,149000,68066,10167184000,,,,
2015-08-20,069960,,148000,152500,146500,152000,152000,48216,7210740000,,,,
2015-08-21,069960,,149000,152000,146500,149000,149000,110838,16588597500,,,,
2015-08-24,069960,,148000,149000,140000,143500,143500,125052,18063375500,,,,
2015-08-25,069960,,144500,146000,140500,141000,141000,115170,16432194000,,,,
2015-08-26,069960,,141000,148000,140000,146000,146000,175514,25277014500,,,,
2015-08-27,069960,,147000,151000,146000,148000,148000,146837,21859135500,,,,
2015-08-28,069960,,154500,154500,147000,148000,148000,110341,16378911500,,,,
2015-08-31,069960,,148000,151000,147500,150500,150500,63722,9557572000,,,,
2015-09-01,069960,,148500,150500,144500,144500,144500,74581,10960549000,,,,
2015-09-02,069960,,142000,145500,141500,143500,143500,99892,14319993500,,,,
2015-09-03,069960,,143500,144500,141000,144000,144000,77304,11007526500,,,,
2015-09-04,069960,,144500,145000,138000,140500,140500,71960,10092949500,,,,
2015-09-07,069960,,139000,140500,132500,134000,134000,131777,17804172500,,,,
2015-09-08,069960,,134500,136000,131000,133000,133000,68230,9085494000,,,,
2015-09-09,069960,,135500,139000,135000,138500,138500,85005,11700522000,,,,
2015-09-10,069960,,138000,142500,136500,142500,142500,67854,9509799500,,,,
2015-09-11,069960,,140500,142500,139500,140500,140500,52930,7433125500,,,,
2015-09-14,069960,,140000,143500,140000,143500,143500,88584,12603604500,,,,
2015-09-15,069960,,142500,145500,142500,145000,145000,69604,10028184812,,,,
2015-09-16,069960,,144500,145500,141500,142000,142000,109173,15573777500,,,,
2015-09-17,069960,,143500,144000,140000,140000,140000,62530,8849918500,,,,
2015-09-18,069960,,140500,142000,139000,141000,141000,57708,8113422000,,,,
2015-09-21,069960,,140000,141000,136500,137000,137000,71821,9880453000,,,,
2015-09-22,069960,,137000,138000,136000,137000,137000,71462,9770084000,,,,
2015-09-23,069960,,135500,136500,135000,135500,135500,60271,8177512500,,,,
2015-09-24,069960,,136000,137000,134500,134500,134500,45062,6102622000,,,,
2015-09-25,069960,,136000,139000,134000,135500,135500,163521,22394207000,,,,
2015-09-30,069960,,135500,136500,133500,134000,134000,114791,15432991000,,,,
2015-10-01,069960,,134000,134500,131500,133500,133500,117977,15693657000,,,,
2015-10-02,069960,,134500,135000,131500,132000,132000,95802,12739411154,,,,
2015-10-05,069960,,134500,141000,134500,139000,139000,183339,25442124000,,,,
2015-10-06,069960,,141500,141500,137000,138500,138500,79256,10975146500,,,,
2015-10-07,069960,,137500,138000,133000,134000,134000,104793,14079231500,,,,
2015-10-08,069960,,135500,138500,133500,135500,135500,116203,15738067000,,,,
2015-10-12,069960,,136500,138500,136000,137000,137000,105595,14525582500,,,,
2015-10-13,069960,,138000,138500,135000,136500,136500,84449,11532590000,,,,
2015-10-14,069960,,136500,137000,133000,133500,133500,73290,9819839500,,,,
2015-10-15,069960,,133500,134000,131500,132500,132500,102635,13606261000,,,,
2015-10-16,069960,,133500,134000,132000,133000,133000,64868,8617370000,,,,
2015-10-19,069960,,134000,134000,132000,132500,132500,50809,6755753000,,,,
2015-10-20,069960,,132500,134500,132500,133500,133500,46245,6176815000,,,,
2015-10-21,069960,,134000,134500,129500,130500,130500,127175,16727236500,,,,
2015-10-22,069960,,129500,130500,126000,127500,127500,117372,14988206000,,,,
2015-10-23,069960,,128500,129500,126000,127500,127500,109676,14006864500,,,,
2015-10-26,069960,,128500,131500,128500,130500,130500,62512,8139100500,,,,
2015-10-27,069960,,130000,130500,128500,130000,130000,38855,5039695000,,,,
2015-10-28,069960,,130500,130500,127000,128500,128500,60362,7716707000,,,,
2015-10-29,069960,,128000,130000,126500,127000,127000,62831,8031926500,,,,
2015-10-30,069960,,126500,127500,125000,125500,125500,59160,7453495000,,,,
2015-11-02,069960,,125500,127500,125000,125500,125500,41745,5263735500,,,,
2015-11-03,069960,,126000,130500,125500,129000,129000,99573,12848678500,,,,
2015-11-04,069960,,131000,133000,130000,132500,132500,112348,14805858000,,,,
2015-11-05,069960,,133000,133500,130500,131500,131500,57020,7538721500,,,,
2015-11-06,069960,,131500,132500,130500,131500,131500,49170,6456667000,,,,
2015-11-09,069960,,132000,133500,130500,131500,131500,61111,8048342500,,,,
2015-11-10,069960,,131000,131000,126000,127500,127500,97145,12393413000,,,,
2015-11-11,069960,,126500,127000,123500,123500,123500,116925,14547128500,,,,
2015-11-12,069960,,123000,123500,120000,121500,121500,133212,16193496500,,,,
2015-11-13,069960,,120500,123000,119500,121000,121000,63998,7780346000,,,,
2015-11-16,069960,,119500,120500,117500,118000,118000,106761,12654787500,,,,
2015-11-17,069960,,118500,122000,118500,120000,120000,52850,6344768500,,,,
2015-11-18,069960,,120500,122000,117500,118500,118500,68423,8149831500,,,,
2015-11-19,069960,,119500,120500,118000,119500,119500,55803,6639107500,,,,
2015-11-20,069960,,120000,125500,119500,122000,122000,84290,10398125500,,,,
2015-11-23,069960,,123500,124000,121000,121000,121000,95767,11691912500,,,,
2015-11-24,069960,,121500,125000,121000,123500,123500,67818,8353399500,,,,
2015-11-25,069960,,124500,125000,122000,124500,124500,56740,7003289500,,,,
2015-11-26,069960,,125500,125500,123000,123500,123500,91298,11300913000,,,,
2015-11-27,069960,,124500,129000,124000,128000,128000,110067,14032277500,,,,
2015-11-30,069960,,129000,129000,126500,126500,126500,96322,12259508500,,,,
2015-12-01,069960,,127000,129000,124500,125500,125500,81969,10335170500,,,,
2015-12-02,069960,,125000,126000,124500,125000,125000,37306,4668028000,,,,
2015-12-03,069960,,125500,126000,123500,124000,124000,30562,3799328000,,,,
2015-12-04,069960,,123500,126000,123000,125000,125000,50602,6343198000,,,,
2015-12-07,069960,,125000,126000,123000,123000,123000,27142,3359414000,,,,
2015-12-08,069960,,124000,124500,122500,123000,123000,38492,4751123000,,,,
2015-12-09,069960,,124000,125000,122500,123000,123000,41054,5068700500,,,,
2015-12-10,069960,,123500,123500,121000,122000,122000,57554,7029107500,,,,
2015-12-11,069960,,122000,123000,120500,121500,121500,33224,4033891000,,,,
2015-12-14,069960,,120000,122500,119500,122500,122500,42472,5146915500,,,,
2015-12-15,069960,,122000,123000,116500,118000,118000,129316,15273670000,,,,
2015-12-16,069960,,118500,121000,118000,119500,119500,108310,13015988500,,,,
2015-12-17,069960,,121000,124000,119000,123000,123000,126144,15292012500,,,,
2015-12-18,069960,,123500,131500,122000,130500,130500,224564,29024809500,,,,
2015-12-21,069960,,130000,134000,129000,131500,131500,126393,16685479500,,,,
2015-12-22,069960,,132500,132500,130000,132500,132500,80735,10626756500,,,,
2015-12-23,069960,,132500,132500,128000,129500,129500,148342,19196924000,,,,
2015-12-24,069960,,130000,132500,129000,129500,129500,83426,10941776000,,,,
2015-12-28,069960,,129500,131000,128500,128500,128500,32430,4200339500,,,,
2015-12-29,069960,,128000,128500,126500,127000,127000,41636,5303148500,,,,
2015-12-30,069960,,128000,129000,124500,126500,126500,56062,7108088000,,,,
2015-01-02,071050,,47600,48900,47500,48100,48100,65582,3142896550,,,,
2015-01-05,071050,,47300,48950,46550,47500,47500,113359,5357417450,,,,
2015-01-06,071050,,46850,47800,46800,47250,47250,54385,2563174550,,,,
2015-01-07,071050,,46950,47400,46350,46600,46600,56152,2621552000,,,,
2015-01-08,071050,,46200,47600,46200,47250,47250,89812,4234840300,,,,
2015-01-09,071050,,48000,50800,47800,50300,50300,184755,9125937100,,,,
2015-01-12,071050,,49500,49900,48150,48150,48150,111678,5428076700,,,,
2015-01-13,071050,,48550,48900,47450,47750,47750,103951,4984658400,,,,
2015-01-14,071050,,47800,49650,47600,49200,49200,136359,6671157200,,,,
2015-01-15,071050,,48600,49150,47700,48400,48400,109464,5286661100,,,,
2015-01-16,071050,,48650,48650,47100,47450,47450,71978,3423584700,,,,
2015-01-19,071050,,48200,49600,47900,48900,48900,100313,4881688150,,,,
2015-01-20,071050,,48900,49300,48500,48500,48500,72951,3566358900,,,,
2015-01-21,071050,,48600,49400,48500,49350,49350,91776,4497318900,,,,
2015-01-22,071050,,49800,49800,48850,49500,49500,98097,4851175950,,,,
2015-01-23,071050,,50800,52900,50400,52400,52400,188387,9839581700,,,,
2015-01-26,071050,,51900,52400,50500,51200,51200,163799,8365738300,,,,
2015-01-27,071050,,51900,52900,51600,52800,52800,99804,5250828700,,,,
2015-01-28,071050,,51800,53100,51800,52600,52600,102463,5388335200,,,,
2015-01-29,071050,,52200,52500,50100,51700,51700,134110,6958287900,,,,
2015-01-30,071050,,51900,53000,51700,52000,52000,181526,9492820800,,,,
2015-02-02,071050,,51100,52200,50700,51100,51100,97247,4969369600,,,,
2015-02-03,071050,,51500,51700,50700,50700,50700,115143,5875636500,,,,
2015-02-04,071050,,51300,52300,51000,52000,52000,108585,5606029800,,,,
2015-02-05,071050,,51700,52300,50400,51500,51500,112516,5750168300,,,,
2015-02-06,071050,,51200,52600,51200,52600,52600,118918,6193759240,,,,
2015-02-09,071050,,52200,52900,51700,51900,51900,55257,2871883100,,,,
2015-02-10,071050,,52400,52600,51200,52200,52200,78585,4085688700,,,,
2015-02-11,071050,,52600,52900,51500,52100,52100,78096,4067059800,,,,
2015-02-12,071050,,52800,53500,51600,53500,53500,96990,5118725300,,,,
2015-02-13,071050,,53500,53900,51700,52800,52800,124232,6490301320,,,,
2015-02-16,071050,,52300,52900,51900,52500,52500,67823,3541759100,,,,
2015-02-17,071050,,52000,52500,51400,51700,51700,124891,6465862800,,,,
2015-02-23,071050,,51400,52500,50700,52300,52300,106043,5447206600,,,,
2015-02-24,071050,,51700,52000,51300,51700,51700,81132,4185381500,,,,
2015-02-25,071050,,52000,54900,51600,53700,53700,144593,7763511600,,,,
2015-02-26,071050,,54300,54600,53000,53300,53300,85194,4565851900,,,,
2015-02-27,071050,,52900,54900,52900,54600,54600,134100,7268828400,,,,
2015-03-02,071050,,54100,54600,52800,52800,52800,128016,6845407200,,,,
2015-03-03,071050,,52600,53300,51900,52800,52800,88573,4671187600,,,,
2015-03-04,071050,,52600,53400,52100,52100,52100,106094,5593332100,,,,
2015-03-05,071050,,51600,52400,51200,51200,51200,98070,5055891600,,,,
2015-03-06,071050,,51300,53100,51300,52900,52900,195047,10271644600,,,,
2015-03-09,071050,,52200,53100,51900,52500,52500,141389,7440598000,,,,
2015-03-10,071050,,52300,53200,52300,52600,52600,129444,6830547800,,,,
2015-03-11,071050,,51300,52000,50100,51000,51000,184929,9412457115,,,,
2015-03-12,071050,,51000,52500,50800,51600,51600,173630,9005348400,,,,
2015-03-13,071050,,52200,52600,51800,52200,52200,63920,3343362500,,,,
2015-03-16,071050,,52400,52400,51000,51300,51300,83323,4282190600,,,,
2015-03-17,071050,,51700,55500,51600,55500,55500,214762,11643304000,,,,
2015-03-18,071050,,56600,56700,54700,55700,55700,177910,9950759900,,,,
2015-03-19,071050,,56800,57800,55700,56300,56300,150993,8513952900,,,,
2015-03-20,071050,,56400,56700,54800,55700,55700,131979,7327580300,,,,
2015-03-23,071050,,56200,59100,56000,57900,57900,256477,14904133600,,,,
2015-03-24,071050,,58300,58500,57400,58000,58000,240490,13951475200,,,,
2015-03-25,071050,,57500,59400,57300,59300,59300,165491,9745827500,,,,
2015-03-26,071050,,59000,59500,57500,58100,58100,144395,8457619900,,,,
2015-03-27,071050,,57900,59400,57900,58700,58700,106597,6269309200,,,,
2015-03-30,071050,,58700,62400,58500,61900,61900,196134,11952641700,,,,
2015-03-31,071050,,62000,65000,61100,62900,62900,201326,12689519800,,,,
2015-04-01,071050,,62100,63300,61500,62200,62200,113443,7049751500,,,,
2015-04-02,071050,,61800,63200,61300,62200,62200,93015,5764582600,,,,
2015-04-03,071050,,63000,65800,62300,65700,65700,112339,7231624900,,,,
2015-04-06,071050,,68100,68100,64600,65400,65400,118939,7812358800,,,,
2015-04-07,071050,,65400,67000,64100,64900,64900,166143,10771614800,,,,
2015-04-08,071050,,64800,68200,64300,67400,67400,189490,12737298000,,,,
2015-04-09,071050,,67300,67800,65100,67000,67000,275130,18330602700,,,,
2015-04-10,071050,,66600,72000,66600,71600,71600,227507,16091266200,,,,
2015-04-13,071050,,71900,74000,70500,72000,72000,241748,17383651800,,,,
2015-04-14,071050,,71900,72300,69700,71500,71500,246519,17565340400,,,,
2015-04-15,071050,,70700,72200,69800,71700,71700,399364,28298763500,,,,
2015-04-16,071050,,71100,71800,69100,71000,71000,258870,18174810000,,,,
2015-04-17,071050,,70000,71800,69700,71500,71500,178750,12660383900,,,,
2015-04-20,071050,,69900,71100,69200,70500,70500,151921,10671020600,,,,
2015-04-21,071050,,71500,71600,70200,70800,70800,161438,11452169700,,,,
2015-04-22,071050,,70900,74300,69800,71500,71500,285734,20661902900,,,,
2015-04-23,071050,,71700,73600,70400,73200,73200,203083,14731302600,,,,
2015-04-24,071050,,73000,73900,68800,70600,70600,233998,16458715200,,,,
2015-04-27,071050,,69900,71900,69800,70200,70200,129802,9176583100,,,,
2015-04-28,071050,,70200,72600,70200,71700,71700,138260,9880270700,,,,
2015-04-29,071050,,72500,72700,69000,69700,69700,173354,12134418600,,,,
2015-04-30,071050,,69800,70300,67800,69000,69000,170838,11760907600,,,,
2015-05-04,071050,,69800,69800,67100,67400,67400,168586,11414011400,,,,
2015-05-06,071050,,66700,66900,63000,65300,65300,257288,16561126200,,,,
2015-05-07,071050,,64300,65800,63300,64900,64900,99894,6446610000,,,,
2015-05-08,071050,,65200,66200,64000,65100,65100,121272,7918022200,,,,
2015-05-11,071050,,66900,67500,65900,66200,66200,204591,13617307900,,,,
2015-05-12,071050,,65800,66700,64900,65500,65500,79384,5198663800,,,,
2015-05-13,071050,,64800,67600,64800,65900,65900,104070,6917166400,,,,
2015-05-14,071050,,65100,66900,65100,66200,66200,72955,4824260900,,,,
2015-05-15,071050,,66900,67200,63600,64400,64400,112958,7341890800,,,,
2015-05-18,071050,,64400,66400,64400,66200,66200,134347,8858297985,,,,
2015-05-19,071050,,65600,67000,65000,65500,65500,110354,7278617200,,,,
2015-05-20,071050,,65200,68100,65200,68100,68100,155610,10444471800,,,,
2015-05-21,071050,,67800,68200,66200,66400,66400,73829,4933103800,,,,
2015-05-22,071050,,66600,69700,66600,69600,69600,133198,9151063800,,,,
2015-05-26,071050,,68600,69600,66900,67400,67400,134428,9145162500,,,,
2015-05-27,071050,,65800,67200,63500,64500,64500,142229,9207221900,,,,
2015-05-28,071050,,64500,67400,64500,67000,67000,119816,7983683200,,,,
2015-05-29,071050,,65500,67800,65400,66400,66400,149093,9909202600,,,,
2015-06-01,071050,,64700,66100,63100,65000,65000,139304,8939339100,,,,
2015-06-02,071050,,64600,66500,63100,63500,63500,151692,9725222500,,,,
2015-06-03,071050,,63500,65200,63200,64400,64400,108683,7021543200,,,,
2015-06-04,071050,,64400,65300,63200,65000,65000,133154,8613692440,,,,
2015-06-05,071050,,64300,65500,63700,65200,65200,121973,7885192199,,,,
2015-06-08,071050,,64000,67500,63800,67200,67200,98279,6564326700,,,,
2015-06-09,071050,,67200,67300,65600,67000,67000,94655,6288075300,,,,
2015-06-10,071050,,67600,68000,64800,64800,64800,134895,8886409900,,,,
2015-06-11,071050,,65700,66200,62700,65100,65100,183742,11855963300,,,,
2015-06-12,071050,,65100,65800,62200,63300,63300,112164,7107835100,,,,
2015-06-15,071050,,62900,64600,61300,61900,61900,79235,4950183800,,,,
2015-06-16,071050,,61400,62500,59600,60500,60500,134357,8129917200,,,,
2015-06-17,071050,,60900,61500,59600,61400,61400,117943,7149848200,,,,
2015-06-18,071050,,61600,62000,60100,61700,61700,134337,8226029050,,,,
2015-06-19,071050,,62400,64600,62100,62800,62800,126152,7977307500,,,,
2015-06-22,071050,,62800,63900,62500,63600,63600,67970,4300068400,,,,
2015-06-23,071050,,64100,68600,63700,64900,64900,218526,14442477408,,,,
2015-06-24,071050,,65400,65400,63700,63800,63800,103199,6635066800,,,,
2015-06-25,071050,,63500,66700,63500,65500,65500,172648,11315638700,,,,
2015-06-26,071050,,65900,67400,65000,66600,66600,122080,8143645700,,,,
2015-06-29,071050,,65300,65700,63200,63300,63300,103190,6590497700,,,,
2015-06-30,071050,,63000,64300,61800,63700,63700,156001,9835192100,,,,
2015-07-01,071050,,63100,64600,62500,64100,64100,84107,5361441000,,,,
2015-07-02,071050,,64000,64500,62100,62400,62400,148430,9316987400,,,,
2015-07-03,071050,,62400,63900,62000,63700,63700,65926,4159672834,,,,
2015-07-06,071050,,62200,62700,59300,61200,61200,159352,9671527300,,,,
2015-07-07,071050,,61300,62000,59400,60200,60200,173256,10478793600,,,,
2015-07-08,071050,,60600,61100,58500,59600,59600,156448,9320403000,,,,
2015-07-09,071050,,59300,61700,57900,61500,61500,152038,9065114300,,,,
2015-07-10,071050,,61200,61300,59600,61100,61100,122825,7446779900,,,,
2015-07-13,071050,,60600,63500,60400,63000,63000,179273,11213890300,,,,
2015-07-14,071050,,63700,64900,63300,63900,63900,199247,12792125700,,,,
2015-07-15,071050,,64000,66100,63100,63900,63900,225465,14533690800,,,,
2015-07-16,071050,,63500,65400,63400,65300,65300,199177,12938412000,,,,
2015-07-17,071050,,66100,66600,65000,65500,65500,193946,12724963900,,,,
2015-07-20,071050,,64700,66200,64500,64700,64700,90823,5915337500,,,,
2015-07-21,071050,,64700,65700,64300,65100,65100,104035,6752859500,,,,
2015-07-22,071050,,64300,65100,62300,63900,63900,123172,7807553200,,,,
2015-07-23,071050,,62900,64900,62400,64400,64400,66595,4266841500,,,,
2015-07-24,071050,,64900,64900,62500,62500,62500,74562,4727576600,,,,
2015-07-27,071050,,61600,61800,60000,61100,61100,115886,7056796000,,,,
2015-07-28,071050,,61400,61400,58800,60200,60200,142941,8543104300,,,,
2015-07-29,071050,,60100,60800,59100,59500,59500,104753,6261409800,,,,
2015-07-30,071050,,59500,61500,59500,60700,60700,195890,11904068600,,,,
