date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2022-06-29,000100,,50629,51453,50629,50995,50995,104621,5344830900,,,,
2022-06-30,000100,,50995,51911,50629,51270,51270,129796,6673477600,,,,
2022-07-01,000100,,52094,52094,51087,51270,51270,168303,8652556600,,,,
2022-07-04,000100,,51178,52277,50995,52185,52185,175555,9089796100,,,,
2022-07-05,000100,,52551,52826,51911,52826,52826,133580,7009295900,,,,
2022-07-06,000100,,52094,53009,51911,52277,52277,172290,9032444000,,,,
2022-07-07,000100,,52918,53009,52185,52826,52826,127339,6705204500,,,,
2022-07-08,000100,,52643,52918,52002,52460,52460,175137,9157553400,,,,
2022-07-11,000100,,52277,52918,51911,52551,52551,137679,7210904900,,,,
2022-07-12,000100,,52551,52826,51544,52551,52551,149000,7780115200,,,,
2022-07-13,000100,,52643,53009,52094,52277,52277,155625,8184644700,,,,
2022-07-14,000100,,51819,52918,51544,52643,52643,210143,11015752800,,,,
2022-07-15,000100,,52643,52918,51819,52460,52460,138258,7244181500,,,,
2022-07-18,000100,,52551,53192,52460,52826,52826,109628,5775502200,,,,
2022-07-19,000100,,52826,53650,52826,53192,53192,108763,5792958100,,,,
2022-07-20,000100,,53650,53650,52643,53009,53009,139533,7382767100,,,,
2022-07-21,000100,,52735,53192,52368,52918,52918,148591,7845167000,,,,
2022-07-22,000100,,52643,53284,52551,52918,52918,110991,5870847300,,,,
2022-07-25,000100,,52918,53467,52643,52918,52918,86306,4564605700,,,,
2022-07-26,000100,,52735,53101,52460,52826,52826,91813,4842200900,,,,
2022-07-27,000100,,53192,53192,52643,53101,53101,153030,8097047400,,,,
2022-07-28,000100,,52735,53375,52735,52918,52918,142146,7533824200,,,,
2022-07-29,000100,,53101,53375,52643,52918,52918,186138,9847668800,,,,
2022-08-01,000100,,52826,52826,52002,52368,52368,177252,9274557700,,,,
2022-08-02,000100,,52094,52368,51727,51911,51911,128505,6666077000,,,,
2022-08-03,000100,,51727,52002,51361,51544,51544,151714,7828379900,,,,
2022-08-04,000100,,51727,53101,51636,53101,53101,262498,13817444700,,,,
2022-08-05,000100,,53101,53467,52826,53375,53375,156152,8322822900,,,,
2022-08-08,000100,,53284,53925,53101,53833,53833,178568,9562979200,,,,
2022-08-09,000100,,53833,54291,53650,53742,53742,121509,6552052000,,,,
2022-08-10,000100,,53925,54291,53375,53925,53925,107211,5774459800,,,,
2022-08-11,000100,,54199,54291,53559,54016,54016,142353,7670839100,,,,
2022-08-12,000100,,54016,54474,53559,53742,53742,110227,5938599100,,,,
2022-08-16,000100,,53742,53833,52918,53101,53101,195162,10383191700,,,,
2022-08-17,000100,,53467,53559,52185,52643,52643,155094,8162830500,,,,
2022-08-18,000100,,52277,52551,51911,52002,52002,133046,6928188900,,,,
2022-08-19,000100,,52002,52643,51636,52460,52460,96800,5046460700,,,,
2022-08-22,000100,,51911,52368,51819,52277,52277,88392,4606930000,,,,
2022-08-23,000100,,52185,52277,50995,50995,50995,152490,7859924500,,,,
2022-08-24,000100,,50995,51361,50903,51087,51087,124407,6357756400,,,,
2022-08-25,000100,,51178,52826,51178,52185,52185,176408,9201641300,,,,
2022-08-26,000100,,52185,52460,51819,52185,52185,105507,5492429400,,,,
2022-08-29,000100,,50812,51727,50629,51270,51270,166631,8488072700,,,,
2022-08-30,000100,,51361,52094,50995,51819,51819,133210,6855754900,,,,
2022-08-31,000100,,51453,52460,51178,52002,52002,223560,11627693200,,,,
2022-09-01,000100,,51453,51819,51178,51361,51361,167336,8606421900,,,,
2022-09-02,000100,,51361,51819,51270,51270,51270,121573,6253194200,,,,
2022-09-05,000100,,51453,51727,50995,51453,51453,86010,4412646600,,,,
2022-09-06,000100,,51087,51727,51087,51087,51087,67229,3451357400,,,,
2022-09-07,000100,,50903,51178,50446,50812,50812,125662,6371163000,,,,
2022-09-08,000100,,51270,51270,50720,50903,50903,116888,5952646600,,,,
2022-09-13,000100,,51453,51727,50995,51361,51361,148316,7617784900,,,,
2022-09-14,000100,,50354,51361,50263,50903,50903,132623,6754715100,,,,
2022-09-15,000100,,51087,51361,50720,50720,50720,71504,3642509900,,,,
2022-09-16,000100,,50537,51178,50446,51178,51178,114749,5847797800,,,,
2022-09-19,000100,,51270,51636,50720,50995,50995,60475,3086337400,,,,
2022-09-20,000100,,51636,51727,50995,51361,51361,90566,4637432400,,,,
2022-09-21,000100,,50903,51453,50903,51087,51087,101437,5188585000,,,,
2022-09-22,000100,,50812,51178,50812,51087,51087,137644,7021909900,,,,
2022-09-23,000100,,51087,51178,50171,50171,50171,138883,7015097200,,,,
2022-09-26,000100,,49896,50079,48706,48798,48798,137100,6732202300,,,,
2022-09-27,000100,,48889,49439,48523,49256,49256,115983,5680394100,,,,
2022-09-28,000100,,49072,49713,48340,48981,48981,205381,10053711800,,,,
2022-09-29,000100,,49439,50812,49439,50354,50354,183841,9248282300,,,,
2022-09-30,000100,,50812,50903,49530,49713,49713,124292,6215551600,,,,
2022-10-04,000100,,49805,49896,48798,49622,49622,240455,11852533700,,,,
2022-10-05,000100,,49896,50263,49256,49439,49439,130647,6478081000,,,,
2022-10-06,000100,,49256,49622,48981,49164,49164,107415,5287993800,,,,
2022-10-07,000100,,48798,49988,48706,49988,49988,169205,8367949900,,,,
2022-10-11,000100,,49896,50354,49256,50263,50263,154179,7676421000,,,,
2022-10-12,000100,,49896,50263,49347,50263,50263,107518,5360146200,,,,
2022-10-13,000100,,50171,50903,49805,50629,50629,243972,12324243800,,,,
2022-10-14,000100,,51727,51727,50079,50354,50354,370486,18726347100,,,,
2022-10-17,000100,,50171,50171,48889,48981,48981,200792,9865280400,,,,
2022-10-18,000100,,49072,49988,48889,49988,49988,229066,11333513800,,,,
2022-10-19,000100,,49805,51178,49622,50812,50812,181874,9223189700,,,,
2022-10-20,000100,,50354,51636,50354,51636,51636,285604,14652500500,,,,
2022-10-21,000100,,51544,51544,50629,50812,50812,102714,5236026400,,,,
2022-10-24,000100,,51636,52460,51178,52368,52368,208604,10864160100,,,,
2022-10-25,000100,,52460,53559,52368,53009,53009,239711,12720658200,,,,
2022-10-26,000100,,53192,54383,52918,54383,54383,259034,13944703200,,,,
2022-10-27,000100,,54566,55115,54199,54657,54657,239201,13077421400,,,,
2022-10-28,000100,,54749,55298,54474,54749,54749,151529,8305776800,,,,
2022-10-31,000100,,54840,55298,54291,54749,54749,106776,5843419500,,,,
2022-11-01,000100,,55023,55298,54383,55298,55298,141953,7804932500,,,,
2022-11-02,000100,,55298,55390,54199,55207,55207,134888,7401873600,,,,
2022-11-03,000100,,54474,54932,54108,54199,54199,207226,11271332800,,,,
2022-11-04,000100,,53559,54108,51911,52551,52551,327292,17197054900,,,,
2022-11-07,000100,,52643,53192,52002,52551,52551,127006,6656665100,,,,
2022-11-08,000100,,52918,52918,52002,52643,52643,146105,7661094000,,,,
2022-11-09,000100,,52277,52826,52185,52460,52460,152855,8017765900,,,,
2022-11-10,000100,,52460,52918,52277,52277,52277,205548,10777378100,,,,
2022-11-11,000100,,53101,53650,53009,53192,53192,184931,9851680600,,,,
2022-11-14,000100,,53192,53284,52368,53101,53101,149604,7925023300,,,,
2022-11-15,000100,,53375,54474,53101,54383,54383,197280,10677707000,,,,
2022-11-16,000100,,54383,54657,53742,54108,54108,123239,6685188300,,,,
2022-11-17,000100,,54383,54749,53833,53925,53925,76505,4146295700,,,,
2022-11-18,000100,,53559,54108,53375,53559,53559,59362,3187563400,,,,
2022-11-21,000100,,53650,53925,53101,53559,53559,102066,5454132400,,,,
2022-11-22,000100,,53650,54383,53192,53375,53375,102220,5474593900,,,,
2022-11-23,000100,,53284,53559,52735,53009,53009,114785,6080031800,,,,
2022-11-24,000100,,53192,53559,53009,53559,53559,62078,3313482300,,,,
2022-11-25,000100,,53742,53833,52643,52826,52826,100064,5291616900,,,,
2022-11-28,000100,,52460,52826,51819,52094,52094,135366,7060725900,,,,
2022-11-29,000100,,52551,52735,52094,52551,52551,61836,3239767000,,,,
2022-11-30,000100,,52551,53650,52094,53467,53467,304071,16179419800,,,,
2022-12-01,000100,,53650,54383,53467,53559,53559,162201,8729423300,,,,
2022-12-02,000100,,53742,53742,53009,53375,53375,272015,14474262500,,,,
2022-12-05,000100,,53375,53833,52826,53101,53101,115457,6162107900,,,,
2022-12-06,000100,,53467,56030,53284,55390,55390,642843,35418905700,,,,
2022-12-07,000100,,55573,55573,54016,54108,54108,181789,9937839400,,,,
2022-12-08,000100,,54566,54840,54016,54657,54657,305482,16667064000,,,,
2022-12-09,000100,,54840,54932,53009,53559,53559,259765,13916796500,,,,
2022-12-12,000100,,53559,53833,52918,53009,53009,75438,4014472400,,,,
2022-12-13,000100,,53375,54932,53192,54657,54657,233309,12712344600,,,,
2022-12-14,000100,,54840,55115,54291,54657,54657,119095,6511049600,,,,
2022-12-15,000100,,54840,55115,54383,54657,54657,112132,6144759900,,,,
2022-12-16,000100,,54474,54566,53742,54383,54383,168023,9109610000,,,,
2022-12-19,000100,,54108,54383,53559,54016,54016,118146,6367909200,,,,
2022-12-20,000100,,54840,55115,53925,54291,54291,208573,11367466800,,,,
2022-12-21,000100,,54291,54932,54016,54474,54474,84702,4623932700,,,,
2022-12-22,000100,,54474,55298,54474,55207,55207,135704,7462205800,,,,
2022-12-23,000100,,54840,55115,54291,54474,54474,247266,13518702200,,,,
2022-12-26,000100,,54474,55207,54291,54749,54749,264473,14475889000,,,,
2022-12-27,000100,,54566,55023,54474,54840,54840,230223,12600993200,,,,
2022-12-28,000100,,54553,55510,54170,55032,55032,152532,8354933300,,,,
2022-12-29,000100,,54553,55223,54266,54745,54745,157514,8631433200,,,,
2022-01-03,000120,,125500,130000,125500,129000,129000,48010,6170486000,,,,
2022-01-04,000120,,129500,129500,127500,129000,129000,29849,3838820500,,,,
2022-01-05,000120,,128000,129500,126000,126500,126500,59947,7610485500,,,,
2022-01-06,000120,,126500,127500,125000,125500,125500,50687,6405578000,,,,
2022-01-07,000120,,125500,127500,125000,127500,127500,32423,4089380500,,,,
2022-01-10,000120,,126500,127500,125000,126000,126000,26951,3387217000,,,,
2022-01-11,000120,,125000,126500,124500,126000,126000,36051,4525586000,,,,
2022-01-12,000120,,126500,127500,126000,127500,127500,27916,3549291000,,,,
2022-01-13,000120,,128000,128000,127000,128000,128000,23848,3044466000,,,,
2022-01-14,000120,,128000,128000,124500,124500,124500,37157,4657934500,,,,
2022-01-17,000120,,124500,125000,122500,123500,123500,36572,4518877000,,,,
2022-01-18,000120,,124000,124000,121000,121500,121500,31556,3858313000,,,,
2022-01-19,000120,,120500,121500,119000,120000,120000,40836,4895766500,,,,
2022-01-20,000120,,120500,125000,120000,124000,124000,35024,4313582000,,,,
2022-01-21,000120,,122500,125500,122500,124000,124000,35527,4405577000,,,,
2022-01-24,000120,,125000,125500,120500,121000,121000,32670,3978108000,,,,
2022-01-25,000120,,121000,121000,117000,117500,117500,44706,5289721000,,,,
2022-01-26,000120,,117000,118500,117000,117000,117000,27250,3197208500,,,,
2022-01-27,000120,,116500,117500,112000,113000,113000,60702,6871461500,,,,
2022-01-28,000120,,113500,117000,113000,116000,116000,40308,4651458000,,,,
2022-02-03,000120,,116000,121500,116000,119000,119000,35595,4245614000,,,,
2022-02-04,000120,,119000,122000,119000,121000,121000,31654,3817829000,,,,
2022-02-07,000120,,121000,121500,118500,121000,121000,28257,3401198500,,,,
2022-02-08,000120,,122000,124000,121000,122000,122000,31727,3884377500,,,,
2022-02-09,000120,,124000,125500,122500,125000,125000,24623,3053962000,,,,
2022-02-10,000120,,124000,128000,124000,127500,127500,48321,6125607000,,,,
2022-02-11,000120,,127000,127000,124000,124500,124500,38299,4793662000,,,,
2022-02-14,000120,,120500,122000,116000,117500,117500,69980,8242668000,,,,
2022-02-15,000120,,118000,125000,117500,122000,122000,61383,7499880000,,,,
2022-02-16,000120,,122000,124500,120000,123500,123500,39305,4828675500,,,,
2022-02-17,000120,,124000,125500,120500,123000,123000,43336,5356440500,,,,
2022-02-18,000120,,121500,124500,121000,124500,124500,22205,2746964000,,,,
2022-02-21,000120,,121500,126000,121500,125000,125000,30671,3813617500,,,,
2022-02-22,000120,,125000,126000,123000,125000,125000,37730,4717049500,,,,
2022-02-23,000120,,126500,126500,123500,124000,124000,37535,4679414000,,,,
2022-02-24,000120,,123500,125000,122000,123500,123500,37325,4597237000,,,,
2022-02-25,000120,,124000,125000,123000,123500,123500,29933,3709059000,,,,
2022-02-28,000120,,123500,125000,122000,124000,124000,37907,4686365500,,,,
2022-03-02,000120,,124500,133000,124000,131000,131000,136465,17688488500,,,,
2022-03-03,000120,,133000,134000,131000,131500,131500,77408,10238213500,,,,
2022-03-04,000120,,131500,134500,131000,132000,132000,62447,8292464000,,,,
2022-03-07,000120,,131500,132500,129000,130000,130000,62195,8144091500,,,,
2022-03-08,000120,,127500,131000,125000,128000,128000,58777,7568168500,,,,
2022-03-10,000120,,130000,134000,129500,133000,133000,71427,9461251500,,,,
2022-03-11,000120,,132500,135000,131000,134000,134000,73432,9811733500,,,,
2022-03-14,000120,,133500,138000,132000,137500,137500,95012,12954755500,,,,
2022-03-15,000120,,137000,137000,132500,133500,133500,61811,8273555500,,,,
2022-03-16,000120,,133500,135500,133500,134500,134500,25623,3446724000,,,,
2022-03-17,000120,,137000,138000,134000,134000,134000,42514,5784677000,,,,
2022-03-18,000120,,134000,136500,133000,135500,135500,68348,9223937500,,,,
2022-03-21,000120,,135500,135500,131000,131000,131000,37265,4947719500,,,,
2022-03-22,000120,,130500,133000,130500,132000,132000,18726,2473470500,,,,
2022-03-23,000120,,132000,133500,132000,132500,132500,28272,3756822000,,,,
2022-03-24,000120,,131000,133500,130500,132000,132000,26991,3564082500,,,,
2022-03-25,000120,,132000,132000,127000,127500,127500,58671,7559389000,,,,
2022-03-28,000120,,127000,130500,126000,130000,130000,27455,3540703500,,,,
2022-03-29,000120,,131000,131500,129000,130500,130500,33944,4414571000,,,,
2022-03-30,000120,,131500,131500,130500,131000,131000,22188,2901850500,,,,
2022-03-31,000120,,131500,132000,128000,129500,129500,38131,4930677500,,,,
2022-04-01,000120,,128000,128500,126500,126500,126500,40994,5216246000,,,,
2022-04-04,000120,,126500,127500,125000,127000,127000,30107,3801581500,,,,
2022-04-05,000120,,127000,128000,126000,128000,128000,26338,3345173000,,,,
2022-04-06,000120,,127500,128500,126500,127000,127000,25328,3220947500,,,,
2022-04-07,000120,,125500,127000,125000,125500,125500,29713,3737440000,,,,
2022-04-08,000120,,125500,126000,121500,122000,122000,52197,6402754000,,,,
2022-04-11,000120,,121500,122500,119500,122000,122000,53137,6416230500,,,,
2022-04-12,000120,,121000,125500,121000,123000,123000,50776,6283957500,,,,
2022-04-13,000120,,124500,129000,123000,127500,127500,120438,15325734000,,,,
2022-04-14,000120,,126500,130000,126000,129000,129000,67263,8658869000,,,,
2022-04-15,000120,,127000,131500,126500,130000,130000,60779,7890711000,,,,
2022-04-18,000120,,129500,132500,128000,132000,132000,54533,7188719000,,,,
2022-04-19,000120,,132500,133000,129500,130000,130000,60688,7961292500,,,,
2022-04-20,000120,,129000,129500,127000,128000,128000,65182,8357401000,,,,
2022-04-21,000120,,129000,129500,127000,127000,127000,46930,5999455000,,,,
2022-04-22,000120,,127000,128000,125000,125000,125000,44550,5599920500,,,,
2022-04-25,000120,,124000,124000,121500,122000,122000,40942,5012140000,,,,
2022-04-26,000120,,122500,123500,120500,121000,121000,49158,5981569500,,,,
2022-04-27,000120,,117500,121000,117000,119500,119500,37442,4467970000,,,,
2022-04-28,000120,,119000,122500,118000,121500,121500,37567,4531349000,,,,
2022-04-29,000120,,121000,123500,121000,123000,123000,27947,3419651000,,,,
2022-05-02,000120,,122500,123500,121000,122500,122500,18957,2318072000,,,,
2022-05-03,000120,,122000,123500,120500,121000,121000,31103,3790048500,,,,
2022-05-04,000120,,121000,122000,120500,122000,122000,23075,2801866000,,,,
2022-05-06,000120,,120500,122000,119500,120500,120500,27226,3294598000,,,,
2022-05-09,000120,,120000,120500,117500,118500,118500,35737,4234398000,,,,
2022-05-10,000120,,119000,122500,115500,121500,121500,71519,8504025000,,,,
2022-05-11,000120,,121000,128000,120000,127000,127000,138674,17502998000,,,,
2022-05-12,000120,,127500,131500,126000,129000,129000,114004,14821727500,,,,
2022-05-13,000120,,131000,132000,130000,131000,131000,74074,9707685000,,,,
2022-05-16,000120,,131000,133000,129500,131500,131500,63712,8386748000,,,,
2022-05-17,000120,,131000,132500,130500,131500,131500,22972,3023330000,,,,
2022-05-18,000120,,131000,133000,129000,132500,132500,38045,5004716500,,,,
2022-05-19,000120,,131000,131000,125500,125500,125500,76344,9663139000,,,,
2022-05-20,000120,,126500,127500,123000,124500,124500,80555,10003428000,,,,
2022-05-23,000120,,124500,124500,122000,123000,123000,42648,5236038500,,,,
2022-05-24,000120,,122500,126000,122500,125500,125500,39830,4963742000,,,,
2022-05-25,000120,,126500,128000,124000,125500,125500,35812,4515449000,,,,
2022-05-26,000120,,124000,127500,124000,127500,127500,36138,4589372000,,,,
2022-05-27,000120,,128000,130500,126500,129000,129000,39071,5057679000,,,,
2022-05-30,000120,,130000,130500,129000,129500,129500,21877,2840663000,,,,
2022-05-31,000120,,129500,130000,128000,129500,129500,55135,7126833000,,,,
2022-06-02,000120,,128000,128000,125000,125500,125500,37414,4726925500,,,,
2022-06-03,000120,,127000,129500,126000,129000,129000,27737,3546170500,,,,
2022-06-07,000120,,128000,128500,124000,124000,124000,42315,5288037000,,,,
2022-06-08,000120,,124000,125000,122000,122500,122500,36951,4533570000,,,,
2022-06-09,000120,,122000,122500,119500,121000,121000,76240,9180755500,,,,
2022-06-10,000120,,119500,122000,119000,120500,120500,31332,3774860000,,,,
2022-06-13,000120,,119500,120000,114000,115500,115500,72356,8402329000,,,,
2022-06-14,000120,,114500,115000,110500,112000,112000,72224,8089266500,,,,
2022-06-15,000120,,113000,116500,110500,112500,112500,75713,8580903000,,,,
2022-06-16,000120,,113500,115000,113000,114000,114000,32809,3732067500,,,,
2022-06-17,000120,,111500,111500,109500,111000,111000,93726,10389155500,,,,
2022-06-20,000120,,111500,113000,110000,112000,112000,39203,4371120000,,,,
2022-06-21,000120,,113000,113500,111000,111500,111500,24775,2778036500,,,,
2022-06-22,000120,,112000,112000,109500,110000,110000,22901,2536117500,,,,
2022-06-23,000120,,110500,113000,109500,110000,110000,43502,4836372500,,,,
2022-06-24,000120,,109000,113500,109000,112500,112500,31371,3516459000,,,,
2022-06-27,000120,,112500,115500,111500,115500,115500,32090,3669982500,,,,
2022-06-28,000120,,115500,117000,113500,114500,114500,27768,3184618500,,,,
2022-06-29,000120,,114500,116000,113500,115000,115000,17981,2071797500,,,,
2022-06-30,000120,,115500,116000,113500,114000,114000,38856,4449764000,,,,
2022-07-01,000120,,117000,117000,113000,114000,114000,31916,3649423000,,,,
2022-07-04,000120,,115500,119500,115000,117500,117500,59687,7026839500,,,,
2022-07-05,000120,,118500,122000,118000,121500,121500,45775,5503764000,,,,
2022-07-06,000120,,120000,121000,118000,118000,118000,31135,3715650000,,,,
2022-07-07,000120,,120000,120500,117000,117000,117000,34175,4037555500,,,,
2022-07-08,000120,,117500,122500,117500,122000,122000,42152,5084075000,,,,
2022-07-11,000120,,120500,121000,115500,116000,116000,52801,6193533500,,,,
2022-07-12,000120,,116000,116000,111000,112500,112500,45482,5112309500,,,,
2022-07-13,000120,,114000,117000,113500,115000,115000,38124,4389202000,,,,
2022-07-14,000120,,113500,115500,113500,115000,115000,29343,3359309000,,,,
