date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2020-06-23,000100,,45528,45695,44438,44438,44438,476140,21343587000,,,,
2020-06-24,000100,,44689,44941,44018,44522,44522,418122,18591682400,,,,
2020-06-25,000100,,44270,44857,43683,43683,43683,408055,17989610200,,,,
2020-06-26,000100,,43851,44018,43012,43599,43599,415835,18063461000,,,,
2020-06-29,000100,,43180,43264,42258,42342,42342,411978,17584254500,,,,
2020-06-30,000100,,42761,42845,42342,42425,42425,367310,15613302900,,,,
2020-07-01,000100,,42928,44438,42509,43599,43599,561575,24482224100,,,,
2020-07-02,000100,,44354,44438,43348,43767,43767,279425,12234521200,,,,
2020-07-03,000100,,44270,46198,43851,43851,43851,963243,43117814600,,,,
2020-07-06,000100,,43767,44186,43348,43851,43851,301120,13176100900,,,,
2020-07-07,000100,,43935,44270,43264,43683,43683,367669,16043273100,,,,
2020-07-08,000100,,43599,43683,42509,42677,42677,537568,23044126900,,,,
2020-07-09,000100,,43096,43096,42593,42677,42677,360259,15408733000,,,,
2020-07-10,000100,,42761,43432,42593,42761,42761,318904,13663739700,,,,
2020-07-13,000100,,43096,43432,42509,43012,43012,370150,15922056100,,,,
2020-07-14,000100,,43264,44605,42928,43432,43432,562644,24497877500,,,,
2020-07-15,000100,,43599,43935,42761,43096,43096,361691,15595120200,,,,
2020-07-16,000100,,43012,43096,42677,42845,42845,262031,11216461200,,,,
2020-07-17,000100,,42761,43012,42593,42593,42593,267162,11403318000,,,,
2020-07-20,000100,,42677,43012,42593,42761,42761,249021,10643622000,,,,
2020-07-21,000100,,43096,43767,42928,43264,43264,704486,30573724900,,,,
2020-07-22,000100,,43348,44018,42677,44018,44018,455795,19777320600,,,,
2020-07-23,000100,,44354,46198,43935,44689,44689,2190665,98926919500,,,,
2020-07-24,000100,,45444,51565,45276,47372,47372,8666178,420923374000,,,,
2020-07-27,000100,,48378,49720,46618,47540,47540,2605575,125309358800,,,,
2020-07-28,000100,,48043,48211,46366,47205,47205,1200135,56714112200,,,,
2020-07-29,000100,,46702,50055,45947,47288,47288,2349534,113395953600,,,,
2020-07-30,000100,,47037,47624,46282,46702,46702,737888,34486237700,,,,
2020-07-31,000100,,46618,48211,45779,48043,48043,1995680,95855935800,,,,
2020-08-03,000100,,51565,52152,48714,49049,49049,2649937,132877345400,,,,
2020-08-04,000100,,49133,49217,48043,49049,49049,956443,46366917600,,,,
2020-08-05,000100,,50139,60201,49636,56763,56763,14783110,835753370000,,,,
2020-08-06,000100,,57601,58105,55338,55422,55422,2739637,154699621500,,,,
2020-08-07,000100,,55422,56679,54751,56008,56008,1398374,77946420200,,,,
2020-08-10,000100,,56008,58356,55338,56008,56008,1804369,102395860800,,,,
2020-08-11,000100,,56679,60788,56008,58021,58021,2891433,167774901000,,,,
2020-08-12,000100,,57853,57937,55086,55841,55841,1269421,71506284100,,,,
2020-08-13,000100,,56260,56428,54164,54667,54667,943914,52262335100,,,,
2020-08-14,000100,,54667,55589,53577,53661,53661,715931,38890732300,,,,
2020-08-18,000100,,54499,55338,51481,52152,52152,1060085,56499804000,,,,
2020-08-19,000100,,53409,55422,52487,55086,55086,1145444,62082168500,,,,
2020-08-20,000100,,60368,61123,55086,55254,55254,4161180,239499351300,,,,
2020-08-21,000100,,56176,56512,53661,55254,55254,1153344,63527110100,,,,
2020-08-24,000100,,56428,56428,54667,54918,54918,710174,39216502900,,,,
2020-08-25,000100,,54835,56847,54164,56679,56679,1117290,62193456300,,,,
2020-08-26,000100,,56679,57350,55338,55925,55925,755048,42330996100,,,,
2020-08-27,000100,,56176,57601,55170,56428,56428,1211929,68381942800,,,,
2020-08-28,000100,,56931,57518,56008,56512,56512,750791,42597207300,,,,
2020-08-31,000100,,56763,57266,55757,56176,56176,929592,52530430000,,,,
2020-09-01,000100,,55925,56428,55086,55589,55589,608639,33891267900,,,,
2020-09-02,000100,,56092,56847,55422,55925,55925,587035,32807737300,,,,
2020-09-03,000100,,56008,56512,55422,56092,56092,552239,30860248100,,,,
2020-09-04,000100,,54248,55254,54164,54667,54667,789623,43249822400,,,,
2020-09-07,000100,,55170,55254,54164,54667,54667,503993,27479762600,,,,
2020-09-08,000100,,54667,55841,54499,54918,54918,560819,30862337000,,,,
2020-09-09,000100,,54667,54667,53661,53661,53661,516162,27915292900,,,,
2020-09-10,000100,,53912,55422,53325,54080,54080,719087,39026155300,,,,
2020-09-11,000100,,54080,55925,53661,55841,55841,813315,44978557500,,,,
2020-09-14,000100,,56512,56512,54918,55086,55086,495483,27448691000,,,,
2020-09-15,000100,,55254,58021,54918,57601,57601,1766423,100677289400,,,,
2020-09-16,000100,,57601,58021,56428,57350,57350,582208,33291447400,,,,
2020-09-17,000100,,57518,57518,55422,55673,55673,585580,32807047900,,,,
2020-09-18,000100,,56008,56512,55422,55841,55841,639875,35750744300,,,,
2020-09-21,000100,,58691,62884,56428,60368,60368,7495820,450648959500,,,,
2020-09-22,000100,,59614,59865,55757,55925,55925,2255623,128864850600,,,,
2020-09-23,000100,,56512,57015,53661,54415,54415,1026502,56496296200,,,,
2020-09-24,000100,,53661,54164,51481,51900,51900,866090,45824377000,,,,
2020-09-25,000100,,52655,53409,51732,51900,51900,451069,23604519600,,,,
2020-09-28,000100,,52655,53661,52152,53409,53409,336949,17786596200,,,,
2020-09-29,000100,,54332,54415,53409,53828,53828,332742,17898399200,,,,
2020-10-05,000100,,53912,55170,53912,54583,54583,318293,17369734500,,,,
2020-10-06,000100,,54667,55086,54164,54499,54499,267449,14620349900,,,,
2020-10-07,000100,,54080,54583,54080,54332,54332,245803,13354740900,,,,
2020-10-08,000100,,54835,55505,54583,55086,55086,435795,23972805900,,,,
2020-10-12,000100,,55505,55505,54499,54499,54499,263964,14457331700,,,,
2020-10-13,000100,,54499,54667,53242,53745,53745,385652,20717234400,,,,
2020-10-14,000100,,53661,53912,53242,53325,53325,229002,12234833700,,,,
2020-10-15,000100,,53325,54332,52403,52655,52655,394360,20989956500,,,,
2020-10-16,000100,,52906,53577,51732,52068,52068,315186,16499476700,,,,
2020-10-19,000100,,52571,52655,51565,51732,51732,275440,14361480600,,,,
2020-10-20,000100,,51565,51900,49636,50810,50810,440796,22308887600,,,,
2020-10-21,000100,,50894,51145,50307,50810,50810,214932,10895218600,,,,
2020-10-22,000100,,50894,50978,50139,50139,50139,285947,14391087800,,,,
2020-10-23,000100,,50642,50810,49972,50642,50642,213190,10748441400,,,,
2020-10-26,000100,,50558,50810,49301,49468,49468,335721,16795371800,,,,
2020-10-27,000100,,48965,49636,48462,48546,48546,393729,19262747900,,,,
2020-10-28,000100,,48546,50894,48295,50726,50726,263546,13143288400,,,,
2020-10-29,000100,,49888,51816,49133,51313,51313,388544,19601464100,,,,
2020-10-30,000100,,51397,51816,49888,49888,49888,387040,19689381700,,,,
2020-11-02,000100,,50055,51145,49972,50894,50894,194014,9829154800,,,,
2020-11-03,000100,,51062,53242,50978,52822,52822,543472,28508323900,,,,
2020-11-04,000100,,53996,53996,53074,53745,53745,499970,26788096000,,,,
2020-11-05,000100,,53912,54415,53409,54332,54332,389321,21079462000,,,,
2020-11-06,000100,,54248,54332,53409,53661,53661,297578,15991798700,,,,
2020-11-09,000100,,54080,55254,53912,54499,54499,458562,25071279800,,,,
2020-11-10,000100,,55338,55338,53661,54080,54080,385537,20900429900,,,,
2020-11-11,000100,,53996,54499,53745,53996,53996,355301,19196922000,,,,
2020-11-12,000100,,53996,54499,53409,53409,53409,316063,16988740400,,,,
2020-11-13,000100,,53074,53745,52655,53493,53493,229219,12187068700,,,,
2020-11-16,000100,,53577,53912,52990,53242,53242,299231,15967143400,,,,
2020-11-17,000100,,53074,53325,52655,52990,52990,311838,16511240800,,,,
2020-11-18,000100,,52990,54499,52990,54332,54332,408282,22072912800,,,,
2020-11-19,000100,,54583,55422,53912,55338,55338,573604,31400086000,,,,
2020-11-20,000100,,55673,56260,55002,55338,55338,557614,30977005900,,,,
2020-11-23,000100,,56176,56344,54918,55422,55422,689378,38234585900,,,,
2020-11-24,000100,,56008,56008,54835,55170,55170,504871,27891746500,,,,
2020-11-25,000100,,55170,55170,53661,53912,53912,613226,33319062000,,,,
2020-11-26,000100,,53661,54751,53325,54751,54751,416117,22378458900,,,,
2020-11-27,000100,,54918,55086,54164,54835,54835,345494,18928544200,,,,
2020-11-30,000100,,55002,55170,53996,53996,53996,1024235,55647816500,,,,
2020-12-01,000100,,54248,54918,53996,54080,54080,329035,17870563400,,,,
2020-12-02,000100,,54248,54835,53745,54667,54667,452218,24600174100,,,,
2020-12-03,000100,,55002,55086,54164,54918,54918,304001,16593626400,,,,
2020-12-04,000100,,54583,54835,54332,54583,54583,420293,22930550200,,,,
2020-12-07,000100,,54583,59865,54499,58524,58524,3167519,183777893400,,,,
2020-12-08,000100,,58859,59530,56092,56176,56176,1375480,78991792000,,,,
2020-12-09,000100,,56847,56847,55338,56176,56176,646010,36085583200,,,,
2020-12-10,000100,,55673,56008,55170,55422,55422,555188,30865570000,,,,
2020-12-11,000100,,55841,58272,55757,56763,56763,1275225,72764720000,,,,
2020-12-14,000100,,57266,58188,56512,57434,57434,634788,36429023700,,,,
2020-12-15,000100,,57350,57601,56679,57098,57098,370639,21139440100,,,,
2020-12-16,000100,,57601,57601,57015,57098,57098,281544,16113720300,,,,
2020-12-17,000100,,57098,57266,56344,57182,57182,368095,20919418400,,,,
2020-12-18,000100,,57434,61710,57434,60620,60620,2715145,163317687100,,,,
2020-12-21,000100,,61794,70849,60368,65818,65818,6552596,431225691400,,,,
2020-12-22,000100,,66825,66825,61375,62297,62297,1643255,105137029900,,,,
2020-12-23,000100,,63219,64645,61458,61458,61458,1206871,75545466000,,,,
2020-12-24,000100,,62968,63303,61207,61626,61626,952075,59097496700,,,,
2020-12-28,000100,,62213,64477,61626,64225,64225,1233536,77752110800,,,,
2020-12-29,000100,,65102,66591,64313,64751,64751,712509,46319790000,,,,
2020-12-30,000100,,65102,65803,64401,65803,65803,481035,31416836000,,,,
2020-01-02,000120,,155000,155500,152500,152500,152500,24403,3742069000,,,,
2020-01-03,000120,,153500,153500,147000,148000,148000,72998,10913822000,,,,
2020-01-06,000120,,147500,149000,144500,147000,147000,67028,9810244500,,,,
2020-01-07,000120,,147000,147500,145000,147000,147000,25991,3807786000,,,,
2020-01-08,000120,,144500,145500,141000,143500,143500,46281,6639134500,,,,
2020-01-09,000120,,143500,145500,142500,143500,143500,57391,8222069500,,,,
2020-01-10,000120,,142000,145000,141500,143500,143500,47173,6762482500,,,,
2020-01-13,000120,,143500,146000,142500,145500,145500,30864,4483748500,,,,
2020-01-14,000120,,145500,147000,144500,145000,145000,40149,5852830500,,,,
2020-01-15,000120,,145000,147000,144000,145500,145500,31200,4540707000,,,,
2020-01-16,000120,,145000,145500,143500,145000,145000,31334,4526387500,,,,
2020-01-17,000120,,144500,146000,143000,144000,144000,25778,3714139000,,,,
2020-01-20,000120,,143500,146500,143500,145500,145500,34966,5096332500,,,,
2020-01-21,000120,,147000,147500,145000,146000,146000,20999,3070379000,,,,
2020-01-22,000120,,145500,147000,143000,143500,143500,47698,6888026500,,,,
2020-01-23,000120,,143000,146000,141000,142000,142000,98867,14175709500,,,,
2020-01-28,000120,,138000,139500,135500,136000,136000,49609,6826655500,,,,
2020-01-29,000120,,137000,140000,134000,139000,139000,45905,6314602500,,,,
2020-01-30,000120,,140000,147500,140000,143000,143000,92106,13314812500,,,,
2020-01-31,000120,,142000,147000,142000,146000,146000,59914,8718627000,,,,
2020-02-03,000120,,149500,153000,142500,142500,142500,126962,18787764500,,,,
2020-02-04,000120,,142500,143500,138500,141500,141500,72637,10260496000,,,,
2020-02-05,000120,,141500,144000,141500,143000,143000,45135,6442321500,,,,
2020-02-06,000120,,144500,147000,142500,145500,145500,52474,7606909500,,,,
2020-02-07,000120,,145500,151500,144500,147000,147000,83620,12410656500,,,,
2020-02-10,000120,,147000,150000,143500,146500,146500,96252,14167061500,,,,
2020-02-11,000120,,146500,148500,143000,143500,143500,70741,10238197000,,,,
2020-02-12,000120,,143500,145500,142500,145000,145000,62098,8970444000,,,,
2020-02-13,000120,,145000,148000,143500,148000,148000,62816,9232488500,,,,
2020-02-14,000120,,147000,147500,143500,143500,143500,50615,7348713500,,,,
2020-02-17,000120,,144500,145000,141000,141500,141500,56942,8113111000,,,,
2020-02-18,000120,,141000,141500,139500,140000,140000,40040,5612554500,,,,
2020-02-19,000120,,142000,142000,138000,139000,139000,46195,6421110500,,,,
2020-02-20,000120,,139000,140000,136000,137000,137000,47111,6453316000,,,,
2020-02-21,000120,,136500,139000,136000,136500,136500,48417,6647252000,,,,
2020-02-24,000120,,138000,143000,134000,134500,134500,193266,27056572500,,,,
2020-02-25,000120,,136000,139000,134500,136500,136500,64852,8880278500,,,,
2020-02-26,000120,,139000,139000,135500,137000,137000,63000,8625470000,,,,
2020-02-27,000120,,137000,139000,136500,137500,137500,48639,6687361500,,,,
2020-02-28,000120,,134500,137000,132500,133500,133500,88109,11785726000,,,,
2020-03-02,000120,,134500,135500,130000,132000,132000,46323,6153402000,,,,
2020-03-03,000120,,134500,137000,133000,135000,135000,57397,7773763500,,,,
2020-03-04,000120,,136000,142500,135000,142000,142000,71964,10100145500,,,,
2020-03-05,000120,,143000,143000,140000,142000,142000,45374,6418099000,,,,
2020-03-06,000120,,141500,141500,138000,140500,140500,32271,4506603500,,,,
2020-03-09,000120,,141000,141500,134000,135500,135500,64111,8780295500,,,,
2020-03-10,000120,,135500,138500,135500,137000,137000,44224,6040085000,,,,
2020-03-11,000120,,136500,139000,134500,136500,136500,52057,7124262500,,,,
2020-03-12,000120,,138000,138000,130000,132000,132000,64481,8550384500,,,,
2020-03-13,000120,,122000,125000,110000,122000,122000,145289,17200059000,,,,
2020-03-16,000120,,126500,129000,118000,119500,119500,89164,10925179000,,,,
2020-03-17,000120,,113000,120500,112000,118500,118500,110094,12922741000,,,,
2020-03-18,000120,,122000,131000,121500,125500,125500,112702,14336443000,,,,
2020-03-19,000120,,128000,137000,118000,127000,127000,181614,23094028000,,,,
2020-03-20,000120,,130500,133500,124500,133500,133500,109678,14122378000,,,,
2020-03-23,000120,,127000,134500,123500,132000,132000,76485,9940983500,,,,
2020-03-24,000120,,133000,134500,130500,132000,132000,99427,13129750500,,,,
2020-03-25,000120,,133500,135000,128500,131000,131000,122132,15985754500,,,,
2020-03-26,000120,,131500,132500,129000,129500,129500,77888,10154623000,,,,
2020-03-27,000120,,132000,132500,126500,129500,129500,103550,13366615500,,,,
2020-03-30,000120,,126500,133000,125500,132500,132500,67910,8837215000,,,,
2020-03-31,000120,,133500,136000,132000,136000,136000,83500,11192584500,,,,
2020-04-01,000120,,135500,136000,128000,128000,128000,72016,9519916500,,,,
2020-04-02,000120,,129000,133000,126000,131000,131000,68311,8864359500,,,,
2020-04-03,000120,,130000,130500,125500,127000,127000,105709,13465610500,,,,
2020-04-06,000120,,128500,131500,127500,131500,131500,74357,9667544000,,,,
2020-04-07,000120,,133000,136000,131500,135000,135000,93191,12504630000,,,,
2020-04-08,000120,,134500,138000,133500,136000,136000,70682,9554031500,,,,
2020-04-09,000120,,137000,137000,134500,136500,136500,89270,12112004500,,,,
2020-04-10,000120,,136000,136000,132500,135000,135000,51587,6924315000,,,,
2020-04-13,000120,,135000,135500,130500,131000,131000,41272,5480965000,,,,
2020-04-14,000120,,133000,135000,132000,133500,133500,46245,6186520500,,,,
2020-04-16,000120,,133500,147000,133500,143000,143000,168418,23873300000,,,,
2020-04-17,000120,,145000,148000,142000,147500,147500,109994,16022997000,,,,
2020-04-20,000120,,149500,150000,144000,144500,144500,57152,8336251500,,,,
2020-04-21,000120,,145500,145500,138500,142500,142500,67556,9583177000,,,,
2020-04-22,000120,,141000,148000,140000,148000,148000,81220,11753258000,,,,
2020-04-23,000120,,147000,150000,145000,148000,148000,77878,11542209500,,,,
2020-04-24,000120,,148000,148000,143500,146000,146000,42807,6244435000,,,,
2020-04-27,000120,,147000,152500,145500,150000,150000,98372,14741899500,,,,
2020-04-28,000120,,150000,150000,145000,146500,146500,53535,7877243000,,,,
2020-04-29,000120,,147500,150000,147000,148000,148000,55060,8144575000,,,,
2020-05-04,000120,,144000,145000,141500,141500,141500,86017,12273425500,,,,
2020-05-06,000120,,144000,147500,142500,146000,146000,101053,14679939000,,,,
2020-05-07,000120,,145500,146500,144000,145000,145000,51369,7454673000,,,,
2020-05-08,000120,,145000,147000,144000,144000,144000,58485,8487792000,,,,
2020-05-11,000120,,144000,146000,143000,143000,143000,66650,9609196000,,,,
2020-05-12,000120,,143000,144000,140500,141000,141000,63085,8947299500,,,,
2020-05-13,000120,,141000,149500,141000,148500,148500,196654,28936347500,,,,
2020-05-14,000120,,149500,149500,142000,144500,144500,148524,21452847500,,,,
2020-05-15,000120,,146000,148500,141500,148500,148500,155712,22703499000,,,,
2020-05-18,000120,,149500,156500,147000,155000,155000,232708,35659964500,,,,
2020-05-19,000120,,155500,156500,151500,155000,155000,133656,20545750000,,,,
2020-05-20,000120,,155500,157000,152000,156500,156500,84190,13079584000,,,,
2020-05-21,000120,,156000,157000,153500,156000,156000,67089,10439799000,,,,
2020-05-22,000120,,157500,160000,154000,155500,155500,130720,20640230500,,,,
2020-05-25,000120,,158000,159500,154500,159500,159500,60144,9491397000,,,,
2020-05-26,000120,,159500,159500,156000,157500,157500,46891,7411572000,,,,
2020-05-27,000120,,158000,158000,153500,154000,154000,73142,11393172000,,,,
2020-05-28,000120,,157000,157500,153500,155500,155500,78357,12185303000,,,,
2020-05-29,000120,,157000,161000,155000,161000,161000,108672,17263003500,,,,
2020-06-01,000120,,159000,163500,158500,163500,163500,51806,8399968500,,,,
2020-06-02,000120,,161500,168000,161000,163500,163500,72153,11945952000,,,,
2020-06-03,000120,,165500,168500,164000,165000,165000,76596,12710950000,,,,
2020-06-04,000120,,166000,166000,160500,165000,165000,56818,9297729000,,,,
2020-06-05,000120,,165000,165000,162000,164000,164000,55237,9058201000,,,,
2020-06-08,000120,,165500,167000,161000,161000,161000,60056,9758654500,,,,
2020-06-09,000120,,164000,164000,159000,161000,161000,52292,8429398000,,,,
2020-06-10,000120,,161000,166000,160000,165000,165000,60960,10002087500,,,,
2020-06-11,000120,,162500,166500,160500,164500,164500,76412,12526946000,,,,
2020-06-12,000120,,159000,163000,158000,161000,161000,53410,8600226000,,,,
2020-06-15,000120,,161000,165000,155500,155500,155500,61292,9889446500,,,,
2020-06-16,000120,,158000,163500,158000,163000,163000,53450,8637599000,,,,
2020-06-17,000120,,162500,165000,161000,162500,162500,38741,6305654500,,,,
2020-06-18,000120,,161000,166000,161000,163000,163000,54164,8848890000,,,,
2020-06-19,000120,,165500,165500,160500,162500,162500,30020,4879670000,,,,
2020-06-22,000120,,161000,162500,159000,159000,159000,37377,5987048500,,,,
2020-06-23,000120,,159000,161000,157000,157500,157500,46616,7391337000,,,,
2020-06-24,000120,,156500,161000,156500,159500,159500,56467,9014669500,,,,
2020-06-25,000120,,157500,161500,156500,159000,159000,38219,6068271500,,,,
2020-06-26,000120,,159000,161500,157500,161500,161500,31230,4982005500,,,,
2020-06-29,000120,,158500,160500,155500,156500,156500,50075,7864803500,,,,
